Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,74 F,64 F,71 %,S,6 mph,0 mph,29.97 in,0.0 in,Fair
12:52 AM,73 F,64 F,73 %,S,6 mph,0 mph,29.97 in,0.0 in,Fair
1:52 AM,73 F,66 F,79 %,SSE,3 mph,0 mph,29.96 in,0.0 in,Fair
2:52 AM,73 F,67 F,81 %,S,5 mph,0 mph,29.96 in,0.0 in,Fair
3:52 AM,73 F,67 F,81 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,72 F,67 F,84 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Fair
5:52 AM,73 F,67 F,81 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Fair
6:52 AM,73 F,68 F,84 %,S,3 mph,0 mph,29.98 in,0.0 in,Fair
7:52 AM,75 F,69 F,82 %,S,7 mph,0 mph,29.98 in,0.0 in,Fair
8:52 AM,77 F,69 F,76 %,S,8 mph,0 mph,29.99 in,0.0 in,Fair
9:52 AM,80 F,70 F,71 %,SSE,6 mph,0 mph,29.98 in,0.0 in,Fair
10:52 AM,83 F,70 F,65 %,S,7 mph,0 mph,29.98 in,0.0 in,Fair
11:52 AM,84 F,70 F,63 %,S,10 mph,0 mph,29.97 in,0.0 in,Fair
12:52 PM,86 F,69 F,57 %,S,13 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
1:52 PM,89 F,66 F,46 %,S,14 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 PM,91 F,63 F,39 %,SSW,13 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
3:52 PM,91 F,65 F,42 %,S,12 mph,20 mph,29.90 in,0.0 in,Partly Cloudy
4:52 PM,91 F,64 F,41 %,SSW,16 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,89 F,64 F,43 %,SSW,15 mph,22 mph,29.90 in,0.0 in,Mostly Cloudy
6:52 PM,87 F,65 F,48 %,SSW,13 mph,22 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 PM,85 F,65 F,51 %,SSW,13 mph,18 mph,29.90 in,0.0 in,Cloudy
8:52 PM,83 F,66 F,56 %,S,10 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 PM,82 F,66 F,58 %,SSW,13 mph,0 mph,29.92 in,0.0 in,Cloudy
10:52 PM,81 F,64 F,56 %,SSW,15 mph,0 mph,29.93 in,0.0 in,Cloudy
