Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,44 F,38 F,79 %,WSW,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 AM,42 F,39 F,89 %,SSW,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 AM,42 F,37 F,82 %,WSW,3 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
4:52 AM,42 F,39 F,89 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
5:52 AM,40 F,37 F,89 %,SW,3 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
6:52 AM,40 F,37 F,89 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
7:52 AM,38 F,36 F,93 %,NE,6 mph,0 mph,30.00 in,0.0 in,Fair
8:52 AM,41 F,38 F,89 %,E,3 mph,0 mph,30.02 in,0.0 in,Fair
9:52 AM,44 F,40 F,85 %,SSE,3 mph,0 mph,30.05 in,0.0 in,Fair
10:52 AM,47 F,40 F,77 %,S,8 mph,0 mph,30.05 in,0.0 in,Fair
11:52 AM,50 F,41 F,71 %,S,9 mph,0 mph,30.04 in,0.0 in,Fair
12:52 PM,54 F,39 F,57 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
1:52 PM,58 F,39 F,49 %,S,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2:52 PM,61 F,41 F,48 %,SSW,9 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 PM,62 F,39 F,43 %,S,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 PM,60 F,40 F,47 %,S,7 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
5:52 PM,57 F,40 F,53 %,S,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 PM,54 F,43 F,66 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
7:52 PM,53 F,42 F,66 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 PM,52 F,43 F,71 %,S,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
9:52 PM,51 F,44 F,77 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 PM,52 F,42 F,69 %,S,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
11:52 PM,49 F,44 F,83 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
12:52 AM,47 F,42 F,83 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
