Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,63 F,78 %,SSW,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 AM,70 F,64 F,81 %,SSW,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 AM,69 F,62 F,78 %,NNW,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2:52 AM,69 F,61 F,75 %,NNW,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,69 F,57 F,65 %,NNE,14 mph,0 mph,29.94 in,0.0 in,Fair
4:52 AM,67 F,56 F,68 %,NNE,14 mph,0 mph,29.96 in,0.0 in,Fair
5:52 AM,65 F,55 F,70 %,N,15 mph,0 mph,29.98 in,0.0 in,Fair
6:52 AM,65 F,55 F,70 %,NNE,16 mph,22 mph,30.02 in,0.0 in,Fair
7:52 AM,63 F,46 F,54 %,N,18 mph,24 mph,30.05 in,0.0 in,Partly Cloudy
8:52 AM,65 F,47 F,52 %,NE,17 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 AM,66 F,48 F,52 %,NNE,10 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
10:52 AM,68 F,48 F,49 %,NE,9 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
11:52 AM,70 F,47 F,44 %,NNE,8 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
12:52 PM,72 F,47 F,41 %,N,8 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
1:52 PM,74 F,46 F,37 %,N,8 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
2:52 PM,74 F,44 F,34 %,N,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 PM,75 F,42 F,31 %,NNE,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
4:52 PM,76 F,42 F,30 %,NE,6 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
5:52 PM,76 F,40 F,27 %,ENE,7 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 PM,73 F,41 F,31 %,ENE,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
7:52 PM,69 F,45 F,42 %,ESE,8 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
8:52 PM,68 F,43 F,40 %,E,5 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 PM,67 F,42 F,40 %,NE,3 mph,0 mph,30.11 in,0.0 in,Fair
10:52 PM,64 F,45 F,50 %,NE,6 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
