Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,65 F,78 %,SW,5 mph,0 mph,30.11 in,0.0 in,Cloudy
12:52 AM,72 F,66 F,81 %,SSW,3 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 AM,72 F,66 F,81 %,WSW,7 mph,0 mph,30.09 in,0.0 in,Cloudy
2:38 AM,72 F,64 F,78 %,SW,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2:52 AM,71 F,65 F,81 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
3:52 AM,71 F,65 F,81 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
4:52 AM,70 F,65 F,84 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
5:52 AM,69 F,65 F,87 %,SW,3 mph,0 mph,30.09 in,0.0 in,Fair
6:52 AM,69 F,65 F,87 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
7:52 AM,71 F,66 F,84 %,SW,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
8:52 AM,74 F,67 F,79 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
9:52 AM,77 F,68 F,74 %,SSE,6 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
10:52 AM,80 F,69 F,69 %,S,5 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
11:52 AM,83 F,66 F,56 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
12:52 PM,85 F,64 F,49 %,SE,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
1:52 PM,85 F,65 F,51 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
2:52 PM,84 F,67 F,56 %,S,8 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,68 F,53 %,S,12 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,66 F,49 %,S,10 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,67 F,53 %,SSW,13 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
6:52 PM,84 F,65 F,53 %,SW,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 PM,81 F,67 F,62 %,S,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:52 PM,79 F,70 F,74 %,SSW,7 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
9:52 PM,78 F,71 F,79 %,S,8 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,70 F,79 %,S,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
