Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,64 F,54 F,68 %,E,8 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
12:52 AM,63 F,54 F,72 %,E,7 mph,0 mph,30.29 in,0.0 in,Cloudy
1:52 AM,62 F,53 F,72 %,E,5 mph,0 mph,30.29 in,0.0 in,Cloudy
2:52 AM,62 F,54 F,75 %,ENE,6 mph,0 mph,30.27 in,0.0 in,Cloudy
3:52 AM,61 F,54 F,78 %,ENE,6 mph,0 mph,30.27 in,0.0 in,Cloudy
4:52 AM,61 F,54 F,77 %,ENE,7 mph,0 mph,30.27 in,0.0 in,Cloudy
5:52 AM,61 F,54 F,78 %,ENE,8 mph,0 mph,30.27 in,0.0 in,Cloudy
6:52 AM,61 F,54 F,77 %,ENE,9 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
7:52 AM,61 F,55 F,82 %,ENE,9 mph,0 mph,30.27 in,0.0 in,Cloudy
8:52 AM,62 F,55 F,78 %,ENE,6 mph,0 mph,30.26 in,0.0 in,Cloudy
9:52 AM,64 F,54 F,70 %,E,7 mph,0 mph,30.28 in,0.0 in,Cloudy
10:52 AM,66 F,54 F,65 %,E,6 mph,0 mph,30.27 in,0.0 in,Cloudy
11:52 AM,68 F,55 F,63 %,ESE,7 mph,0 mph,30.24 in,0.0 in,Cloudy
12:52 PM,68 F,54 F,61 %,ESE,3 mph,0 mph,30.23 in,0.0 in,Cloudy
1:52 PM,70 F,55 F,60 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
2:52 PM,69 F,55 F,61 %,S,8 mph,0 mph,30.18 in,0.0 in,Cloudy
3:52 PM,69 F,56 F,63 %,SSE,9 mph,0 mph,30.16 in,0.0 in,Cloudy
4:52 PM,69 F,56 F,63 %,SSE,7 mph,0 mph,30.15 in,0.0 in,Cloudy
5:52 PM,68 F,56 F,65 %,S,6 mph,0 mph,30.14 in,0.0 in,Cloudy
6:52 PM,67 F,56 F,68 %,SSE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
7:52 PM,67 F,56 F,68 %,SE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
8:52 PM,67 F,56 F,68 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Cloudy
9:52 PM,66 F,56 F,70 %,S,7 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 PM,66 F,56 F,70 %,S,7 mph,0 mph,30.13 in,0.0 in,Cloudy
