Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,67 F,76 %,WNW,7 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 AM,75 F,62 F,64 %,NW,15 mph,0 mph,29.85 in,0.0 in,Cloudy
1:25 AM,70 F,64 F,83 %,SW,9 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 AM,68 F,63 F,84 %,S,8 mph,0 mph,29.87 in,0.0 in,Cloudy
2:48 AM,66 F,64 F,94 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 AM,67 F,64 F,90 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,65 F,64 F,97 %,SSW,6 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
4:52 AM,65 F,64 F,97 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Fair
5:52 AM,66 F,63 F,90 %,NE,3 mph,0 mph,29.89 in,0.0 in,Fair
6:52 AM,67 F,64 F,90 %,SE,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
7:52 AM,72 F,63 F,73 %,N,6 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
8:52 AM,74 F,63 F,68 %,NNW,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 AM,77 F,64 F,64 %,NW,3 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
10:52 AM,78 F,65 F,64 %,SSE,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 AM,82 F,63 F,52 %,ENE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 PM,82 F,64 F,54 %,S,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 PM,83 F,64 F,53 %,S,6 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2:52 PM,83 F,65 F,54 %,S,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
3:52 PM,84 F,65 F,53 %,S,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 PM,83 F,62 F,49 %,S,12 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
5:52 PM,83 F,62 F,49 %,S,9 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
6:52 PM,81 F,64 F,56 %,S,9 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
7:52 PM,79 F,65 F,62 %,S,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
8:52 PM,78 F,65 F,64 %,SSE,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
9:52 PM,76 F,65 F,69 %,SSE,6 mph,0 mph,29.87 in,0.0 in,Fair
10:52 PM,75 F,65 F,71 %,S,10 mph,0 mph,29.86 in,0.0 in,Fair
