Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,27 F,65 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
1:52 AM,36 F,28 F,73 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2:52 AM,34 F,29 F,82 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 AM,34 F,31 F,89 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 AM,33 F,30 F,89 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
5:52 AM,33 F,31 F,92 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
6:52 AM,32 F,30 F,92 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
7:52 AM,32 F,29 F,88 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
8:52 AM,31 F,30 F,96 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
9:52 AM,35 F,30 F,82 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
10:52 AM,37 F,31 F,79 %,SSE,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 AM,42 F,0 F,67 %,SW,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
12:52 PM,44 F,0 F,63 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
1:52 PM,47 F,33 F,59 %,SSW,5 mph,0 mph,29.91 in,0.0 in,Cloudy
2:52 PM,48 F,33 F,56 %,S,3 mph,0 mph,29.87 in,0.0 in,Cloudy
3:52 PM,50 F,33 F,52 %,S,3 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 PM,49 F,34 F,56 %,S,6 mph,0 mph,29.83 in,0.0 in,Cloudy
5:52 PM,45 F,35 F,68 %,ESE,7 mph,0 mph,29.83 in,0.0 in,Cloudy
6:52 PM,46 F,36 F,68 %,SE,6 mph,0 mph,29.81 in,0.0 in,Cloudy
7:52 PM,44 F,36 F,73 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
8:52 PM,44 F,36 F,73 %,SE,5 mph,0 mph,29.75 in,0.0 in,Cloudy
9:52 PM,44 F,36 F,73 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Mostly Cloudy
10:52 PM,41 F,36 F,82 %,ENE,3 mph,0 mph,29.68 in,0.0 in,Partly Cloudy
11:52 PM,43 F,37 F,80 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Cloudy
