Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,59 F,55 F,87 %,WSW,5 mph,0 mph,29.62 in,0.0 in,Cloudy
1:09 AM,63 F,55 F,77 %,WNW,16 mph,21 mph,29.63 in,0.0 in,Cloudy
1:27 AM,57 F,50 F,77 %,NW,20 mph,35 mph,29.66 in,0.0 in,Cloudy
1:52 AM,53 F,44 F,71 %,NNW,18 mph,29 mph,29.68 in,0.0 in,Mostly Cloudy
2:52 AM,52 F,41 F,66 %,N,14 mph,0 mph,29.70 in,0.0 in,Cloudy
3:52 AM,48 F,41 F,77 %,NW,12 mph,18 mph,29.76 in,0.1 in,Cloudy
4:52 AM,47 F,39 F,74 %,NNW,12 mph,0 mph,29.79 in,0.0 in,Cloudy
5:52 AM,46 F,38 F,73 %,NNW,14 mph,23 mph,29.82 in,0.0 in,Cloudy
6:52 AM,46 F,37 F,71 %,NNW,13 mph,0 mph,29.86 in,0.0 in,Cloudy
7:52 AM,46 F,35 F,66 %,N,17 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
8:52 AM,46 F,34 F,63 %,N,13 mph,0 mph,29.92 in,0.0 in,Cloudy
9:52 AM,47 F,34 F,61 %,N,16 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
10:52 AM,48 F,34 F,58 %,N,14 mph,22 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 AM,48 F,0 F,54 %,NW,15 mph,20 mph,29.99 in,0.0 in,Cloudy
12:52 PM,49 F,0 F,52 %,NNW,18 mph,0 mph,29.99 in,0.0 in,Cloudy
1:52 PM,50 F,0 F,50 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 PM,50 F,30 F,47 %,NW,10 mph,17 mph,30.00 in,0.0 in,Cloudy
3:52 PM,51 F,30 F,44 %,N,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
4:52 PM,49 F,0 F,52 %,N,14 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
5:52 PM,48 F,28 F,46 %,N,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
6:52 PM,47 F,28 F,48 %,NNW,12 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
7:52 PM,46 F,29 F,51 %,NW,9 mph,0 mph,30.14 in,0.0 in,Fair
8:52 PM,44 F,29 F,55 %,N,9 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
9:52 PM,44 F,28 F,53 %,NNW,8 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
10:52 PM,43 F,28 F,56 %,NNW,9 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
11:52 PM,43 F,27 F,53 %,NNW,9 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
