Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,56 F,45 F,67 %,N,5 mph,0 mph,30.08 in,0.0 in,Fair
12:52 AM,55 F,45 F,69 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Fair
1:52 AM,55 F,47 F,74 %,N,5 mph,0 mph,30.08 in,0.0 in,Fair
2:52 AM,53 F,45 F,74 %,N,5 mph,0 mph,30.09 in,0.0 in,Fair
3:52 AM,53 F,45 F,74 %,NNW,9 mph,0 mph,30.08 in,0.0 in,Fair
4:52 AM,51 F,45 F,80 %,NNW,8 mph,0 mph,30.08 in,0.0 in,Fair
5:52 AM,51 F,45 F,80 %,NNW,6 mph,0 mph,30.09 in,0.0 in,Fair
6:52 AM,51 F,44 F,77 %,NNW,8 mph,0 mph,30.10 in,0.0 in,Fair
7:52 AM,53 F,45 F,74 %,NNW,7 mph,0 mph,30.11 in,0.0 in,Fair
8:52 AM,57 F,46 F,67 %,N,7 mph,0 mph,30.11 in,0.0 in,Fair
9:52 AM,62 F,43 F,50 %,NNW,9 mph,0 mph,30.10 in,0.0 in,Fair
10:52 AM,64 F,43 F,46 %,VAR,6 mph,0 mph,30.09 in,0.0 in,Fair
11:52 AM,67 F,43 F,42 %,N,8 mph,0 mph,30.07 in,0.0 in,Fair
12:52 PM,70 F,45 F,41 %,N,7 mph,0 mph,30.04 in,0.0 in,Fair
1:52 PM,71 F,44 F,38 %,NW,7 mph,0 mph,30.01 in,0.0 in,Fair
2:52 PM,73 F,45 F,37 %,NNW,7 mph,17 mph,29.98 in,0.0 in,Fair
3:52 PM,74 F,45 F,35 %,N,5 mph,0 mph,29.96 in,0.0 in,Fair
4:52 PM,74 F,45 F,35 %,N,9 mph,0 mph,29.95 in,0.0 in,Fair
5:52 PM,73 F,46 F,38 %,N,9 mph,0 mph,29.94 in,0.0 in,Fair
6:52 PM,70 F,45 F,41 %,NNW,6 mph,0 mph,29.95 in,0.0 in,Fair
7:52 PM,69 F,44 F,40 %,NNW,6 mph,0 mph,29.95 in,0.0 in,Fair
8:52 PM,64 F,47 F,54 %,N,5 mph,0 mph,29.96 in,0.0 in,Fair
9:52 PM,62 F,48 F,60 %,SW,3 mph,0 mph,29.95 in,0.0 in,Fair
10:52 PM,59 F,50 F,72 %,SSW,5 mph,0 mph,29.95 in,0.0 in,Fair
