Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,69 F,82 %,SSW,3 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
12:52 AM,75 F,71 F,87 %,SSW,6 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
1:52 AM,76 F,70 F,82 %,N,5 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
2:52 AM,76 F,67 F,74 %,WNW,6 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
3:52 AM,75 F,64 F,69 %,NW,9 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
4:52 AM,74 F,63 F,68 %,NNW,8 mph,0 mph,29.92 in,0.0 in,Fair
5:52 AM,72 F,64 F,76 %,N,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
6:52 AM,73 F,64 F,73 %,NNW,7 mph,0 mph,29.96 in,0.0 in,Fair
7:52 AM,75 F,65 F,71 %,NNW,10 mph,0 mph,29.97 in,0.0 in,Fair
8:52 AM,78 F,66 F,66 %,N,9 mph,0 mph,29.97 in,0.0 in,Fair
9:52 AM,81 F,67 F,62 %,N,10 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10:52 AM,83 F,68 F,60 %,VAR,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
11:52 AM,84 F,66 F,55 %,N,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
12:52 PM,85 F,66 F,53 %,NNE,14 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 PM,87 F,66 F,49 %,NNE,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 PM,88 F,64 F,45 %,N,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 PM,88 F,62 F,42 %,N,6 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
4:52 PM,88 F,62 F,42 %,NNW,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
5:52 PM,89 F,63 F,42 %,NNE,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
6:52 PM,87 F,61 F,41 %,N,13 mph,0 mph,29.95 in,0.0 in,Fair
7:52 PM,84 F,67 F,56 %,SE,7 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
8:52 PM,82 F,69 F,65 %,SSE,5 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 PM,81 F,69 F,67 %,SE,6 mph,0 mph,30.01 in,0.0 in,Fair
10:52 PM,79 F,68 F,69 %,S,5 mph,0 mph,30.01 in,0.0 in,Fair
