Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,53 F,41 F,64 %,SE,3 mph,0 mph,30.12 in,0.0 in,Fair
12:52 AM,52 F,42 F,69 %,SSW,5 mph,0 mph,30.12 in,0.0 in,Fair
1:52 AM,51 F,42 F,71 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
2:52 AM,50 F,44 F,80 %,SSE,7 mph,0 mph,30.10 in,0.0 in,Fair
3:52 AM,49 F,44 F,83 %,S,7 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
4:52 AM,49 F,45 F,86 %,S,6 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
5:52 AM,49 F,45 F,86 %,S,6 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
6:52 AM,49 F,45 F,86 %,SSE,6 mph,0 mph,30.07 in,0.0 in,Fair
7:52 AM,52 F,47 F,83 %,S,8 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
8:04 AM,52 F,46 F,82 %,S,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
8:28 AM,54 F,48 F,82 %,SSW,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 AM,56 F,48 F,75 %,SW,10 mph,16 mph,30.05 in,0.0 in,Mostly Cloudy
9:06 AM,55 F,48 F,77 %,SW,9 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
9:52 AM,59 F,50 F,72 %,S,10 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
10:52 AM,63 F,51 F,65 %,SW,13 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 AM,65 F,54 F,68 %,SSE,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 PM,70 F,55 F,59 %,S,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
1:52 PM,73 F,55 F,53 %,S,14 mph,0 mph,29.90 in,0.0 in,Cloudy
2:52 PM,74 F,55 F,52 %,S,15 mph,0 mph,29.87 in,0.0 in,Cloudy
3:52 PM,78 F,50 F,37 %,SSW,21 mph,28 mph,29.84 in,0.0 in,Cloudy / Windy
4:52 PM,77 F,48 F,36 %,S,20 mph,0 mph,29.81 in,0.0 in,Cloudy
5:52 PM,76 F,49 F,38 %,S,22 mph,30 mph,29.80 in,0.0 in,Cloudy / Windy
6:52 PM,76 F,50 F,40 %,S,17 mph,26 mph,29.78 in,0.0 in,Cloudy
7:52 PM,74 F,50 F,43 %,SSW,17 mph,28 mph,29.80 in,0.0 in,Mostly Cloudy
8:52 PM,74 F,50 F,43 %,SSW,16 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
9:52 PM,73 F,51 F,46 %,SSW,16 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
10:52 PM,71 F,52 F,51 %,SW,10 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
11:28 PM,72 F,52 F,50 %,WNW,24 mph,32 mph,29.93 in,0.0 in,Mostly Cloudy / Windy
11:35 PM,66 F,48 F,52 %,NW,23 mph,39 mph,29.94 in,0.0 in,Mostly Cloudy / Windy
