Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,54 F,50 F,86 %,SW,5 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
1:52 AM,54 F,49 F,83 %,SSW,5 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
2:52 AM,54 F,50 F,86 %,SSW,3 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
3:52 AM,52 F,49 F,89 %,SSW,6 mph,0 mph,30.21 in,0.0 in,Cloudy
4:52 AM,52 F,49 F,89 %,S,6 mph,0 mph,30.20 in,0.0 in,Cloudy
5:52 AM,55 F,51 F,86 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
6:52 AM,49 F,47 F,93 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Cloudy
7:52 AM,53 F,50 F,89 %,SSW,6 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
8:52 AM,56 F,52 F,87 %,S,7 mph,0 mph,30.22 in,0.0 in,Cloudy
9:52 AM,57 F,52 F,83 %,S,5 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
10:52 AM,58 F,52 F,81 %,S,8 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
11:52 AM,59 F,52 F,78 %,S,8 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
12:52 PM,63 F,52 F,67 %,S,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
1:52 PM,65 F,52 F,63 %,S,7 mph,0 mph,30.14 in,0.0 in,Cloudy
2:52 PM,68 F,51 F,55 %,S,9 mph,0 mph,30.11 in,0.0 in,Cloudy
3:52 PM,69 F,49 F,49 %,S,10 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 PM,68 F,49 F,50 %,SSW,12 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
5:52 PM,62 F,48 F,60 %,S,9 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 PM,61 F,48 F,62 %,S,9 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
7:52 PM,59 F,49 F,69 %,S,9 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
8:52 PM,61 F,48 F,62 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
9:52 PM,60 F,48 F,64 %,S,10 mph,0 mph,30.05 in,0.0 in,Cloudy
10:52 PM,60 F,48 F,64 %,S,13 mph,0 mph,30.04 in,0.0 in,Cloudy
11:52 PM,59 F,48 F,67 %,S,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
