Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:50 PM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.90 in,0.1 in,Cloudy
11:52 PM,72 F,70 F,94 %,N,5 mph,0 mph,29.91 in,0.0 in,Cloudy
11:59 PM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
12:23 AM,70 F,70 F,100 %,NW,8 mph,0 mph,29.90 in,0.1 in,Cloudy
12:47 AM,70 F,70 F,100 %,NNE,3 mph,0 mph,29.91 in,0.1 in,Cloudy
12:52 AM,70 F,70 F,100 %,NE,5 mph,0 mph,29.91 in,0.0 in,Cloudy
1:28 AM,72 F,70 F,94 %,NE,5 mph,0 mph,29.90 in,0.1 in,Cloudy
1:52 AM,71 F,70 F,96 %,WNW,9 mph,0 mph,29.90 in,0.2 in,Cloudy
2:03 AM,72 F,70 F,94 %,NW,5 mph,0 mph,29.89 in,0.1 in,Cloudy
2:19 AM,72 F,70 F,94 %,NNE,3 mph,0 mph,29.89 in,0.1 in,Cloudy
2:43 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.89 in,0.1 in,Cloudy
2:52 AM,71 F,70 F,96 %,NNE,3 mph,0 mph,29.88 in,0.1 in,Cloudy
3:16 AM,72 F,70 F,94 %,W,7 mph,0 mph,29.89 in,0.0 in,Cloudy
3:36 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
3:44 AM,72 F,70 F,94 %,N,3 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,71 F,70 F,96 %,NNE,3 mph,0 mph,29.86 in,0.0 in,Cloudy
3:59 AM,72 F,70 F,94 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
4:13 AM,72 F,70 F,94 %,NNE,3 mph,0 mph,29.87 in,0.0 in,Cloudy
4:52 AM,71 F,69 F,93 %,NNW,3 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 AM,72 F,70 F,94 %,N,3 mph,0 mph,29.89 in,0.0 in,Cloudy
6:14 AM,72 F,70 F,94 %,N,3 mph,0 mph,29.89 in,0.0 in,Cloudy
6:52 AM,71 F,70 F,96 %,NE,7 mph,0 mph,29.91 in,0.0 in,Cloudy
7:36 AM,72 F,70 F,94 %,NE,7 mph,0 mph,29.91 in,0.0 in,Cloudy
7:52 AM,71 F,69 F,93 %,NE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
8:02 AM,72 F,70 F,94 %,NE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
8:15 AM,72 F,70 F,94 %,NNE,6 mph,0 mph,29.91 in,0.0 in,Cloudy
8:24 AM,72 F,70 F,94 %,NE,5 mph,0 mph,29.91 in,0.0 in,Cloudy
8:44 AM,72 F,70 F,94 %,ENE,7 mph,0 mph,29.91 in,0.1 in,Cloudy
8:52 AM,71 F,70 F,96 %,NE,7 mph,0 mph,29.91 in,0.1 in,Cloudy
9:14 AM,72 F,70 F,94 %,NE,8 mph,0 mph,29.91 in,0.1 in,Cloudy
9:25 AM,72 F,70 F,94 %,NE,6 mph,0 mph,29.91 in,0.1 in,Cloudy
9:52 AM,72 F,71 F,97 %,NE,10 mph,0 mph,29.90 in,0.1 in,Cloudy
10:52 AM,72 F,71 F,97 %,NE,10 mph,0 mph,29.91 in,0.0 in,Cloudy
11:27 AM,73 F,72 F,94 %,NE,5 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,73 F,71 F,93 %,NE,9 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 PM,74 F,72 F,93 %,ENE,10 mph,0 mph,29.89 in,0.0 in,Cloudy
1:25 PM,75 F,73 F,94 %,E,9 mph,0 mph,29.89 in,0.0 in,Cloudy
1:44 PM,77 F,72 F,83 %,E,12 mph,18 mph,29.88 in,0.0 in,Cloudy
1:52 PM,77 F,71 F,82 %,E,16 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 PM,79 F,72 F,78 %,E,15 mph,0 mph,29.84 in,0.0 in,Cloudy
3:52 PM,76 F,71 F,85 %,E,9 mph,0 mph,29.84 in,0.0 in,Cloudy
4:03 PM,75 F,72 F,89 %,E,12 mph,0 mph,29.84 in,0.0 in,Cloudy
4:14 PM,75 F,72 F,89 %,ENE,13 mph,0 mph,29.84 in,0.0 in,Cloudy
4:19 PM,75 F,72 F,89 %,ENE,13 mph,0 mph,29.84 in,0.1 in,Cloudy
4:52 PM,75 F,71 F,87 %,ENE,13 mph,0 mph,29.84 in,0.1 in,Cloudy
5:04 PM,75 F,72 F,89 %,E,13 mph,0 mph,29.83 in,0.0 in,Cloudy
5:10 PM,75 F,72 F,89 %,E,9 mph,0 mph,29.83 in,0.0 in,Cloudy
5:19 PM,75 F,72 F,89 %,ENE,10 mph,0 mph,29.83 in,0.0 in,Cloudy
5:28 PM,73 F,72 F,94 %,ENE,12 mph,0 mph,29.83 in,0.0 in,Cloudy
5:45 PM,73 F,72 F,94 %,NE,8 mph,0 mph,29.84 in,0.1 in,Cloudy
5:52 PM,74 F,72 F,93 %,NNE,8 mph,0 mph,29.84 in,0.1 in,Cloudy
5:59 PM,73 F,72 F,94 %,N,14 mph,0 mph,29.84 in,0.0 in,Cloudy
6:07 PM,73 F,72 F,94 %,N,14 mph,0 mph,29.85 in,0.1 in,Cloudy
6:21 PM,73 F,72 F,94 %,NNW,14 mph,0 mph,29.86 in,0.1 in,Cloudy
6:32 PM,73 F,72 F,94 %,N,15 mph,0 mph,29.86 in,0.1 in,Cloudy
6:43 PM,73 F,72 F,94 %,N,12 mph,0 mph,29.86 in,0.2 in,Cloudy
6:52 PM,73 F,71 F,93 %,N,12 mph,0 mph,29.86 in,0.3 in,Cloudy
7:05 PM,73 F,72 F,94 %,N,13 mph,0 mph,29.87 in,0.0 in,Cloudy
7:21 PM,73 F,72 F,94 %,N,14 mph,0 mph,29.86 in,0.1 in,Cloudy
7:34 PM,72 F,72 F,100 %,NNE,14 mph,0 mph,29.86 in,0.2 in,Cloudy
7:52 PM,72 F,71 F,97 %,N,9 mph,0 mph,29.88 in,0.2 in,Cloudy
