Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,21 F,47 %,NW,9 mph,0 mph,29.85 in,0.0 in,Fair
1:52 AM,39 F,19 F,45 %,NW,10 mph,20 mph,29.85 in,0.0 in,Fair
2:52 AM,39 F,18 F,43 %,WNW,13 mph,0 mph,29.87 in,0.0 in,Fair
3:52 AM,38 F,18 F,44 %,NNW,20 mph,25 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 AM,36 F,17 F,46 %,NW,13 mph,24 mph,29.90 in,0.0 in,Mostly Cloudy
5:52 AM,35 F,14 F,42 %,NNW,10 mph,21 mph,29.91 in,0.0 in,Fair
6:52 AM,34 F,14 F,44 %,NNW,13 mph,22 mph,29.94 in,0.0 in,Partly Cloudy
7:52 AM,34 F,12 F,40 %,WNW,15 mph,23 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 AM,33 F,11 F,40 %,NNW,15 mph,29 mph,30.00 in,0.0 in,Partly Cloudy
9:52 AM,35 F,11 F,37 %,WNW,20 mph,32 mph,30.01 in,0.0 in,Partly Cloudy
10:52 AM,35 F,11 F,37 %,NW,18 mph,25 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 AM,35 F,11 F,37 %,NW,23 mph,31 mph,30.03 in,0.0 in,Mostly Cloudy / Windy
12:52 PM,37 F,13 F,37 %,W,14 mph,22 mph,30.01 in,0.0 in,Mostly Cloudy
1:52 PM,39 F,13 F,34 %,NNW,13 mph,23 mph,30.00 in,0.0 in,Mostly Cloudy
2:52 PM,40 F,13 F,33 %,NNW,18 mph,29 mph,29.99 in,0.0 in,Partly Cloudy
3:52 PM,40 F,13 F,33 %,NNW,20 mph,28 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 PM,40 F,11 F,31 %,NW,17 mph,29 mph,30.01 in,0.0 in,Fair
5:52 PM,38 F,11 F,33 %,NNW,25 mph,31 mph,30.03 in,0.0 in,Fair / Windy
6:52 PM,34 F,12 F,41 %,NNW,20 mph,26 mph,30.07 in,0.0 in,Fair
7:52 PM,32 F,11 F,42 %,NNW,22 mph,31 mph,30.10 in,0.0 in,Fair / Windy
8:52 PM,31 F,9 F,40 %,NW,17 mph,24 mph,30.13 in,0.0 in,Fair
9:52 PM,29 F,8 F,41 %,NW,17 mph,23 mph,30.14 in,0.0 in,Fair
10:52 PM,28 F,7 F,40 %,WNW,14 mph,0 mph,30.16 in,0.0 in,Fair
11:52 PM,27 F,7 F,43 %,NNW,14 mph,22 mph,30.17 in,0.0 in,Fair
