Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,60 F,46 F,60 %,SSW,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 AM,60 F,45 F,57 %,S,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
1:52 AM,58 F,45 F,62 %,SSW,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2:52 AM,58 F,47 F,67 %,S,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 AM,59 F,46 F,62 %,S,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:52 AM,57 F,47 F,69 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
5:52 AM,57 F,48 F,72 %,S,8 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 AM,59 F,48 F,67 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
7:52 AM,62 F,47 F,58 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 AM,60 F,50 F,69 %,S,6 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 AM,60 F,50 F,69 %,SSW,5 mph,0 mph,29.96 in,0.0 in,Cloudy
10:14 AM,63 F,50 F,63 %,SE,3 mph,0 mph,29.97 in,0.0 in,Cloudy
10:52 AM,64 F,50 F,60 %,W,5 mph,0 mph,30.01 in,0.0 in,Cloudy
11:27 AM,61 F,52 F,72 %,ENE,9 mph,0 mph,29.99 in,0.0 in,Cloudy
11:52 AM,64 F,54 F,68 %,N,7 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,64 F,51 F,63 %,NE,3 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 PM,65 F,53 F,65 %,NE,9 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 PM,64 F,51 F,63 %,E,8 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 PM,65 F,53 F,65 %,E,7 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 PM,66 F,49 F,54 %,ESE,13 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
5:52 PM,66 F,51 F,59 %,SE,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,64 F,52 F,65 %,E,6 mph,0 mph,29.94 in,0.0 in,Cloudy
7:52 PM,61 F,52 F,72 %,NE,8 mph,0 mph,29.95 in,0.0 in,Cloudy
8:52 PM,61 F,52 F,72 %,ENE,9 mph,0 mph,29.96 in,0.0 in,Cloudy
9:52 PM,60 F,51 F,72 %,E,6 mph,0 mph,29.95 in,0.0 in,Cloudy
10:52 PM,59 F,52 F,78 %,E,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
