Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,56 F,54 F,93 %,WNW,6 mph,0 mph,29.57 in,0.0 in,Cloudy
12:52 AM,56 F,49 F,77 %,WNW,12 mph,0 mph,29.58 in,0.0 in,Cloudy
1:52 AM,54 F,43 F,66 %,WNW,9 mph,0 mph,29.61 in,0.0 in,Mostly Cloudy
2:52 AM,52 F,40 F,63 %,W,8 mph,0 mph,29.64 in,0.0 in,Partly Cloudy
3:52 AM,51 F,41 F,68 %,WSW,6 mph,0 mph,29.67 in,0.0 in,Partly Cloudy
4:52 AM,48 F,41 F,77 %,SW,5 mph,0 mph,29.69 in,0.0 in,Partly Cloudy
5:52 AM,48 F,39 F,71 %,W,7 mph,0 mph,29.73 in,0.0 in,Fair
6:52 AM,49 F,37 F,64 %,NW,18 mph,30 mph,29.78 in,0.0 in,Fair
7:52 AM,48 F,30 F,50 %,WNW,15 mph,31 mph,29.83 in,0.0 in,Fair
8:52 AM,50 F,30 F,46 %,WNW,16 mph,23 mph,29.85 in,0.0 in,Fair
9:52 AM,52 F,31 F,45 %,W,12 mph,23 mph,29.85 in,0.0 in,Partly Cloudy
10:52 AM,54 F,0 F,43 %,W,18 mph,26 mph,29.86 in,0.0 in,Partly Cloudy
11:52 AM,57 F,33 F,40 %,WNW,17 mph,25 mph,29.87 in,0.0 in,Fair
12:52 PM,58 F,0 F,37 %,W,16 mph,29 mph,29.85 in,0.0 in,Fair
1:52 PM,61 F,0 F,34 %,W,16 mph,25 mph,29.83 in,0.0 in,Fair
2:52 PM,63 F,33 F,33 %,SW,16 mph,25 mph,29.80 in,0.0 in,Fair
3:52 PM,64 F,33 F,31 %,SW,22 mph,30 mph,29.78 in,0.0 in,Partly Cloudy / Windy
4:52 PM,65 F,0 F,29 %,WSW,15 mph,25 mph,29.76 in,0.0 in,Fair
5:52 PM,67 F,34 F,30 %,SW,18 mph,28 mph,29.75 in,0.0 in,Fair
6:52 PM,67 F,34 F,30 %,SW,16 mph,0 mph,29.74 in,0.0 in,Partly Cloudy
7:52 PM,66 F,34 F,30 %,SW,13 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
8:52 PM,63 F,36 F,37 %,SW,8 mph,0 mph,29.78 in,0.0 in,Fair
9:52 PM,60 F,37 F,42 %,SW,8 mph,0 mph,29.82 in,0.0 in,Fair
10:52 PM,61 F,36 F,39 %,WSW,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
