Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,37 F,31 F,79 %,WSW,3 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 AM,37 F,32 F,82 %,SW,3 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 AM,37 F,32 F,82 %,SSW,5 mph,0 mph,30.12 in,0.0 in,Cloudy
4:52 AM,39 F,32 F,76 %,SSW,9 mph,0 mph,30.10 in,0.0 in,Fair
5:52 AM,40 F,30 F,68 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 AM,40 F,31 F,70 %,S,8 mph,0 mph,30.10 in,0.0 in,Cloudy
7:52 AM,40 F,29 F,65 %,SSW,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
8:52 AM,41 F,30 F,65 %,SSW,8 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
9:52 AM,43 F,31 F,62 %,S,7 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 AM,47 F,34 F,61 %,S,9 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
11:52 AM,49 F,33 F,54 %,SSE,9 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
12:52 PM,52 F,34 F,50 %,S,10 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
1:52 PM,53 F,36 F,52 %,S,13 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
2:52 PM,55 F,35 F,47 %,S,8 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 PM,55 F,37 F,51 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Cloudy
4:52 PM,55 F,37 F,51 %,S,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
5:52 PM,53 F,39 F,59 %,SSE,5 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
6:52 PM,53 F,36 F,52 %,SSW,6 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
7:52 PM,51 F,36 F,56 %,SW,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
8:52 PM,50 F,43 F,77 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
9:52 PM,49 F,41 F,74 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
10:52 PM,48 F,39 F,71 %,SSW,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 PM,48 F,39 F,71 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
12:52 AM,47 F,43 F,86 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
