Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,41 F,25 F,53 %,NNW,14 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,40 F,26 F,58 %,NNW,12 mph,18 mph,30.11 in,0.0 in,Fair
2:52 AM,40 F,25 F,55 %,NW,13 mph,21 mph,30.14 in,0.0 in,Fair
3:52 AM,39 F,25 F,57 %,NNW,10 mph,0 mph,30.15 in,0.0 in,Fair
4:52 AM,39 F,25 F,57 %,NNW,12 mph,0 mph,30.16 in,0.0 in,Fair
5:52 AM,39 F,25 F,57 %,NNW,10 mph,0 mph,30.18 in,0.0 in,Fair
6:52 AM,38 F,26 F,62 %,N,12 mph,21 mph,30.22 in,0.0 in,Fair
7:52 AM,38 F,26 F,62 %,NNW,15 mph,0 mph,30.25 in,0.0 in,Fair
8:52 AM,39 F,26 F,60 %,NNW,14 mph,21 mph,30.28 in,0.0 in,Fair
9:52 AM,42 F,27 F,55 %,N,14 mph,0 mph,30.31 in,0.0 in,Fair
10:52 AM,44 F,28 F,53 %,NNW,13 mph,0 mph,30.32 in,0.0 in,Fair
11:52 AM,47 F,29 F,50 %,N,10 mph,0 mph,30.30 in,0.0 in,Fair
12:52 PM,49 F,29 F,46 %,NNW,9 mph,0 mph,30.29 in,0.0 in,Fair
1:52 PM,50 F,29 F,44 %,NW,10 mph,0 mph,30.28 in,0.0 in,Fair
2:52 PM,52 F,28 F,41 %,NNW,9 mph,0 mph,30.27 in,0.0 in,Fair
3:52 PM,51 F,29 F,43 %,NW,9 mph,0 mph,30.27 in,0.0 in,Fair
4:52 PM,51 F,28 F,41 %,NNW,8 mph,0 mph,30.28 in,0.0 in,Fair
5:52 PM,49 F,28 F,44 %,NNW,6 mph,0 mph,30.29 in,0.0 in,Fair
6:52 PM,48 F,27 F,44 %,NNW,5 mph,0 mph,30.29 in,0.0 in,Fair
7:52 PM,46 F,27 F,47 %,N,5 mph,0 mph,30.31 in,0.0 in,Fair
8:52 PM,47 F,27 F,46 %,N,5 mph,0 mph,30.32 in,0.0 in,Fair
9:52 PM,43 F,31 F,62 %,W,5 mph,0 mph,30.32 in,0.0 in,Fair
10:52 PM,42 F,31 F,65 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
11:52 PM,40 F,30 F,68 %,SW,3 mph,0 mph,30.34 in,0.0 in,Fair
