Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,39 F,29 F,67 %,SSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
2:52 AM,39 F,31 F,73 %,S,6 mph,0 mph,30.19 in,0.0 in,Cloudy
3:52 AM,38 F,29 F,70 %,SSW,6 mph,0 mph,30.18 in,0.0 in,Cloudy
4:52 AM,37 F,30 F,76 %,SSW,7 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
5:52 AM,38 F,29 F,70 %,SW,3 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
6:52 AM,36 F,29 F,76 %,S,7 mph,0 mph,30.16 in,0.0 in,Fair
7:52 AM,36 F,30 F,79 %,SSW,6 mph,0 mph,30.16 in,0.0 in,Fair
8:52 AM,37 F,31 F,79 %,S,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
9:52 AM,40 F,33 F,77 %,S,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
10:52 AM,45 F,36 F,71 %,S,9 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
11:52 AM,47 F,30 F,52 %,S,10 mph,0 mph,30.12 in,0.0 in,Cloudy
12:52 PM,49 F,27 F,43 %,SSW,12 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 PM,50 F,28 F,43 %,SSW,10 mph,0 mph,30.06 in,0.0 in,Cloudy
2:52 PM,51 F,29 F,43 %,SSW,9 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 PM,52 F,29 F,41 %,SSW,10 mph,0 mph,30.03 in,0.0 in,Cloudy
4:52 PM,52 F,31 F,45 %,SW,9 mph,0 mph,30.03 in,0.0 in,Cloudy
5:52 PM,51 F,31 F,46 %,SSW,5 mph,0 mph,30.04 in,0.0 in,Cloudy
6:52 PM,51 F,31 F,46 %,SW,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
7:52 PM,49 F,34 F,56 %,NNE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
8:52 PM,53 F,31 F,43 %,WNW,7 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 PM,53 F,37 F,55 %,NW,12 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 PM,52 F,39 F,61 %,NW,8 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
11:52 PM,51 F,38 F,61 %,NNW,22 mph,28 mph,30.17 in,0.0 in,Cloudy / Windy
12:52 AM,48 F,33 F,56 %,N,14 mph,0 mph,30.19 in,0.0 in,Cloudy
