Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,62 F,38 F,41 %,NNW,13 mph,0 mph,30.20 in,0.0 in,Fair
1:52 AM,60 F,39 F,46 %,NNW,12 mph,0 mph,30.22 in,0.0 in,Fair
2:52 AM,57 F,40 F,53 %,NNW,8 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,57 F,40 F,53 %,N,9 mph,0 mph,30.25 in,0.0 in,Fair
4:52 AM,57 F,39 F,51 %,N,10 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,56 F,40 F,55 %,NNW,5 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
6:52 AM,57 F,42 F,57 %,NNW,8 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
7:52 AM,61 F,42 F,50 %,NNW,7 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
8:52 AM,63 F,39 F,41 %,N,9 mph,0 mph,30.35 in,0.0 in,Partly Cloudy
9:52 AM,65 F,40 F,40 %,WNW,6 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
10:52 AM,66 F,38 F,36 %,,0 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
11:52 AM,67 F,39 F,36 %,SSW,7 mph,0 mph,30.30 in,0.0 in,Fair
12:52 PM,71 F,37 F,29 %,VAR,7 mph,0 mph,30.27 in,0.0 in,Fair
1:52 PM,72 F,41 F,33 %,NNW,14 mph,20 mph,30.24 in,0.0 in,Fair
2:52 PM,73 F,40 F,30 %,NNW,9 mph,18 mph,30.22 in,0.0 in,Fair
3:52 PM,74 F,40 F,29 %,NNE,10 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
4:52 PM,74 F,40 F,29 %,SW,5 mph,0 mph,30.18 in,0.0 in,Partly Cloudy
5:52 PM,75 F,39 F,27 %,SW,5 mph,0 mph,30.16 in,0.0 in,Fair
6:52 PM,75 F,40 F,28 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
7:52 PM,71 F,39 F,31 %,SSW,7 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
8:52 PM,68 F,42 F,39 %,SSW,9 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
9:52 PM,66 F,43 F,43 %,SSW,9 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
10:52 PM,65 F,44 F,47 %,S,9 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
11:52 PM,64 F,47 F,54 %,SSW,8 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
