Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,25 F,60 %,NNE,5 mph,0 mph,30.19 in,0.0 in,Fair
1:52 AM,37 F,25 F,62 %,NNE,7 mph,0 mph,30.18 in,0.0 in,Fair
2:52 AM,37 F,26 F,65 %,NE,3 mph,0 mph,30.19 in,0.0 in,Fair
3:52 AM,36 F,25 F,65 %,N,5 mph,0 mph,30.17 in,0.0 in,Fair
4:52 AM,35 F,26 F,70 %,NNE,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
5:52 AM,35 F,25 F,67 %,NE,8 mph,0 mph,30.17 in,0.0 in,Cloudy
6:52 AM,35 F,26 F,70 %,ENE,6 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
7:52 AM,34 F,25 F,70 %,NNE,7 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
8:52 AM,36 F,26 F,67 %,ENE,7 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
9:52 AM,39 F,26 F,60 %,NE,7 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
10:52 AM,42 F,25 F,51 %,NE,8 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
11:52 AM,44 F,24 F,45 %,NE,6 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
12:52 PM,45 F,25 F,46 %,NE,6 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
1:52 PM,47 F,26 F,44 %,NE,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2:52 PM,48 F,25 F,41 %,NNE,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
3:52 PM,47 F,27 F,46 %,NE,10 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
4:52 PM,47 F,27 F,46 %,E,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 PM,45 F,29 F,53 %,E,9 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 PM,44 F,30 F,58 %,NE,13 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
7:52 PM,43 F,29 F,58 %,NNE,9 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
8:52 PM,43 F,30 F,60 %,NE,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
9:52 PM,43 F,29 F,58 %,NE,10 mph,0 mph,30.05 in,0.0 in,Cloudy
10:52 PM,43 F,28 F,56 %,NE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
11:52 PM,42 F,29 F,60 %,NNE,9 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
