Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,43 F,31 F,62 %,SE,5 mph,0 mph,30.48 in,0.0 in,Cloudy
2:52 AM,42 F,31 F,65 %,ESE,3 mph,0 mph,30.48 in,0.0 in,Cloudy
3:52 AM,43 F,31 F,62 %,E,3 mph,0 mph,30.48 in,0.0 in,Cloudy
4:52 AM,43 F,30 F,60 %,ESE,3 mph,0 mph,30.47 in,0.0 in,Cloudy
5:52 AM,43 F,30 F,60 %,ENE,3 mph,0 mph,30.48 in,0.0 in,Cloudy
6:52 AM,43 F,30 F,60 %,E,3 mph,0 mph,30.49 in,0.0 in,Cloudy
7:52 AM,43 F,29 F,58 %,ENE,3 mph,0 mph,30.50 in,0.0 in,Cloudy
8:52 AM,43 F,29 F,58 %,ESE,5 mph,0 mph,30.51 in,0.0 in,Cloudy
9:52 AM,43 F,31 F,62 %,NE,5 mph,0 mph,30.51 in,0.0 in,Cloudy
10:52 AM,42 F,32 F,67 %,ESE,3 mph,0 mph,30.53 in,0.0 in,Light Rain
11:52 AM,43 F,32 F,65 %,SE,3 mph,0 mph,30.52 in,0.0 in,Cloudy
12:52 PM,43 F,30 F,60 %,ESE,3 mph,0 mph,30.49 in,0.0 in,Light Rain
1:52 PM,44 F,31 F,60 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Cloudy
2:52 PM,44 F,31 F,60 %,S,5 mph,0 mph,30.46 in,0.0 in,Cloudy
3:52 PM,43 F,33 F,68 %,SSE,6 mph,0 mph,30.44 in,0.0 in,Light Rain
4:52 PM,43 F,35 F,74 %,SE,3 mph,0 mph,30.43 in,0.0 in,Light Rain
5:52 PM,43 F,35 F,74 %,SE,3 mph,0 mph,30.42 in,0.0 in,Light Rain
6:52 PM,44 F,36 F,73 %,ESE,5 mph,0 mph,30.41 in,0.0 in,Cloudy
7:52 PM,43 F,36 F,76 %,S,3 mph,0 mph,30.42 in,0.0 in,Cloudy
8:27 PM,45 F,36 F,71 %,SSE,5 mph,0 mph,30.40 in,0.0 in,Cloudy
8:52 PM,44 F,36 F,73 %,SSE,5 mph,0 mph,30.39 in,0.0 in,Cloudy
9:52 PM,43 F,37 F,80 %,SSE,3 mph,0 mph,30.37 in,0.0 in,Light Rain
10:38 PM,45 F,37 F,76 %,S,6 mph,0 mph,30.36 in,0.0 in,Light Drizzle
10:52 PM,44 F,38 F,79 %,S,5 mph,0 mph,30.36 in,0.0 in,Light Drizzle
11:23 PM,45 F,37 F,76 %,S,6 mph,0 mph,30.36 in,0.0 in,Cloudy
11:52 PM,44 F,39 F,82 %,S,6 mph,0 mph,30.35 in,0.0 in,Haze
12:38 AM,45 F,37 F,76 %,S,6 mph,0 mph,30.34 in,0.0 in,Cloudy
12:52 AM,44 F,39 F,82 %,S,8 mph,0 mph,30.33 in,0.0 in,Cloudy
