Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,34 F,41 %,W,8 mph,0 mph,30.03 in,0.0 in,Fair
12:52 AM,56 F,34 F,44 %,W,7 mph,0 mph,30.03 in,0.0 in,Fair
1:52 AM,51 F,39 F,63 %,SSW,7 mph,0 mph,30.02 in,0.0 in,Fair
2:52 AM,50 F,38 F,63 %,SSW,5 mph,0 mph,30.01 in,0.0 in,Fair
3:52 AM,49 F,39 F,69 %,SW,5 mph,0 mph,30.01 in,0.0 in,Fair
4:52 AM,48 F,43 F,82 %,SW,5 mph,0 mph,30.00 in,0.0 in,Fair
5:52 AM,47 F,41 F,80 %,SW,5 mph,0 mph,30.01 in,0.0 in,Fair
6:52 AM,48 F,43 F,83 %,WSW,3 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
7:52 AM,51 F,46 F,83 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
8:52 AM,53 F,47 F,80 %,S,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
9:52 AM,58 F,46 F,65 %,S,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:52 AM,65 F,44 F,47 %,SSW,14 mph,0 mph,29.95 in,0.0 in,Cloudy
12:52 PM,67 F,46 F,47 %,S,15 mph,25 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 PM,68 F,43 F,40 %,S,14 mph,24 mph,29.89 in,0.0 in,Mostly Cloudy
2:52 PM,69 F,45 F,42 %,S,18 mph,25 mph,29.87 in,0.0 in,Mostly Cloudy
3:52 PM,70 F,43 F,38 %,S,16 mph,23 mph,29.84 in,0.0 in,Mostly Cloudy
4:52 PM,69 F,44 F,40 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
5:52 PM,68 F,42 F,39 %,SSW,15 mph,21 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 PM,67 F,42 F,40 %,S,13 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
7:19 PM,66 F,46 F,49 %,SW,25 mph,31 mph,29.83 in,0.0 in,Mostly Cloudy / Windy
7:27 PM,64 F,43 F,45 %,WSW,16 mph,31 mph,29.84 in,0.0 in,Cloudy
7:32 PM,64 F,46 F,52 %,WSW,15 mph,28 mph,29.84 in,0.0 in,Cloudy
7:44 PM,63 F,45 F,52 %,WSW,12 mph,0 mph,29.84 in,0.0 in,Cloudy
7:52 PM,64 F,44 F,48 %,WSW,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
8:01 PM,64 F,43 F,45 %,W,9 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
8:28 PM,63 F,43 F,48 %,WNW,7 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
8:52 PM,63 F,43 F,48 %,W,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
9:52 PM,59 F,49 F,69 %,SE,6 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
10:52 PM,58 F,49 F,72 %,S,9 mph,0 mph,29.89 in,0.0 in,Fair
