Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,46 F,45 %,W,5 mph,0 mph,30.11 in,0.0 in,Fair
12:52 AM,66 F,48 F,52 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,65 F,52 F,63 %,N,5 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,64 F,48 F,56 %,NNW,8 mph,0 mph,30.13 in,0.0 in,Fair
3:52 AM,62 F,49 F,62 %,NNW,5 mph,0 mph,30.14 in,0.0 in,Fair
4:52 AM,63 F,48 F,58 %,NNW,3 mph,0 mph,30.14 in,0.0 in,Fair
5:52 AM,61 F,49 F,64 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
6:52 AM,64 F,50 F,60 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
7:52 AM,67 F,50 F,54 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
8:52 AM,70 F,48 F,46 %,SW,3 mph,0 mph,30.16 in,0.0 in,Fair
9:52 AM,72 F,48 F,43 %,S,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
10:52 AM,74 F,46 F,37 %,SE,5 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 AM,76 F,47 F,36 %,SSE,6 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
12:52 PM,79 F,46 F,31 %,SSE,7 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 PM,82 F,46 F,28 %,SW,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
2:52 PM,82 F,50 F,33 %,S,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
3:52 PM,84 F,46 F,26 %,ENE,5 mph,0 mph,30.06 in,0.0 in,Cloudy
4:28 PM,82 F,45 F,26 %,N,17 mph,0 mph,30.10 in,0.0 in,Cloudy
4:52 PM,81 F,46 F,29 %,NNW,6 mph,0 mph,30.06 in,0.0 in,Cloudy
5:52 PM,80 F,50 F,35 %,SSW,10 mph,0 mph,29.93 in,0.0 in,Cloudy
6:52 PM,82 F,48 F,30 %,WSW,7 mph,0 mph,29.96 in,0.0 in,Cloudy
7:52 PM,79 F,52 F,39 %,S,3 mph,0 mph,29.96 in,0.0 in,Cloudy
8:52 PM,78 F,57 F,48 %,ESE,3 mph,0 mph,29.98 in,0.0 in,Cloudy
9:52 PM,76 F,53 F,45 %,E,5 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,74 F,57 F,55 %,ENE,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
