Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,79 F,73 F,82 %,S,5 mph,0 mph,30.11 in,0.0 in,Fair
12:52 AM,79 F,72 F,79 %,SSW,3 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
1:52 AM,77 F,73 F,88 %,S,3 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2:52 AM,75 F,73 F,94 %,SSE,6 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
3:52 AM,74 F,72 F,93 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:52 AM,75 F,72 F,90 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
5:52 AM,76 F,69 F,79 %,NE,3 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
6:52 AM,77 F,70 F,79 %,N,3 mph,0 mph,30.14 in,0.0 in,Fair
7:52 AM,82 F,69 F,65 %,N,5 mph,0 mph,30.15 in,0.0 in,Fair
8:52 AM,86 F,70 F,59 %,N,6 mph,0 mph,30.15 in,0.0 in,Fair
9:52 AM,88 F,70 F,55 %,NE,6 mph,0 mph,30.16 in,0.0 in,Fair
10:52 AM,90 F,72 F,55 %,ENE,6 mph,0 mph,30.16 in,0.0 in,Fair
11:52 AM,93 F,70 F,47 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Fair
12:52 PM,93 F,69 F,45 %,ENE,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
1:52 PM,96 F,68 F,40 %,N,7 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
2:52 PM,97 F,67 F,37 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
3:52 PM,96 F,67 F,38 %,E,7 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
4:52 PM,97 F,68 F,39 %,NE,6 mph,0 mph,30.11 in,0.0 in,Fair
5:52 PM,92 F,71 F,50 %,S,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
6:52 PM,91 F,72 F,53 %,S,8 mph,0 mph,30.11 in,0.0 in,Fair
7:52 PM,88 F,71 F,57 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:52 PM,86 F,71 F,61 %,S,5 mph,0 mph,30.12 in,0.0 in,Fair
9:52 PM,84 F,71 F,65 %,SSW,5 mph,0 mph,30.14 in,0.0 in,Fair
10:52 PM,82 F,72 F,71 %,S,7 mph,0 mph,30.13 in,0.0 in,Fair
