Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,63 F,47 F,56 %,SSW,9 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
1:52 AM,62 F,46 F,56 %,SSW,7 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
2:52 AM,60 F,47 F,62 %,SW,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
3:52 AM,58 F,47 F,67 %,SW,5 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
4:52 AM,58 F,48 F,70 %,WSW,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
5:52 AM,59 F,50 F,72 %,SW,3 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
6:52 AM,61 F,48 F,62 %,SW,7 mph,0 mph,30.13 in,0.0 in,Cloudy
7:52 AM,61 F,51 F,70 %,SSW,9 mph,0 mph,30.12 in,0.0 in,Cloudy
8:52 AM,62 F,49 F,62 %,SW,6 mph,0 mph,30.13 in,0.0 in,Cloudy
9:52 AM,62 F,49 F,62 %,SSW,5 mph,0 mph,30.12 in,0.0 in,Cloudy
10:52 AM,64 F,52 F,65 %,S,5 mph,0 mph,30.09 in,0.0 in,Light Rain
11:52 AM,66 F,51 F,59 %,SE,5 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
12:52 PM,70 F,51 F,51 %,ESE,3 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
1:52 PM,72 F,50 F,46 %,S,10 mph,0 mph,30.01 in,0.0 in,Cloudy
2:52 PM,72 F,48 F,43 %,S,12 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 PM,74 F,52 F,46 %,S,12 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
4:52 PM,76 F,54 F,46 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 PM,76 F,55 F,48 %,S,14 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 PM,77 F,56 F,48 %,S,13 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:52 PM,75 F,59 F,57 %,S,8 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
8:52 PM,73 F,59 F,61 %,S,6 mph,0 mph,29.87 in,0.0 in,Fair
9:52 PM,73 F,57 F,57 %,S,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
10:52 PM,70 F,60 F,71 %,S,7 mph,0 mph,29.86 in,0.0 in,Cloudy
11:52 PM,70 F,61 F,73 %,SSW,6 mph,0 mph,29.84 in,0.0 in,Cloudy
