Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,49 F,41 F,74 %,N,3 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 AM,47 F,39 F,74 %,N,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2:52 AM,48 F,36 F,63 %,NE,6 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
3:52 AM,49 F,36 F,61 %,ENE,3 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
4:52 AM,46 F,38 F,73 %,ENE,6 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
5:52 AM,47 F,38 F,71 %,E,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 AM,48 F,42 F,80 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 AM,49 F,44 F,83 %,ENE,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:52 AM,51 F,44 F,77 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 AM,55 F,42 F,62 %,SSE,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 AM,58 F,42 F,56 %,SSW,8 mph,0 mph,30.14 in,0.0 in,Cloudy
11:52 AM,61 F,46 F,58 %,S,13 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
12:52 PM,64 F,47 F,54 %,SSW,10 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 PM,68 F,50 F,52 %,S,13 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2:52 PM,72 F,48 F,43 %,S,18 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 PM,71 F,49 F,45 %,SSW,16 mph,21 mph,30.03 in,0.0 in,Cloudy
4:52 PM,71 F,48 F,44 %,S,9 mph,0 mph,30.02 in,0.0 in,Cloudy
5:52 PM,68 F,51 F,55 %,S,9 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 PM,68 F,51 F,55 %,SSE,12 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 PM,66 F,51 F,59 %,S,10 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 PM,63 F,54 F,72 %,S,5 mph,0 mph,29.99 in,0.0 in,Light Rain
9:52 PM,63 F,55 F,75 %,SSE,5 mph,0 mph,29.98 in,0.0 in,Light Rain
10:52 PM,63 F,56 F,78 %,S,13 mph,0 mph,29.97 in,0.0 in,Light Rain
11:52 PM,61 F,58 F,90 %,S,13 mph,0 mph,29.97 in,0.1 in,Light Rain
