Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,43 F,22 F,43 %,NE,14 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
12:52 AM,40 F,23 F,51 %,NE,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
1:52 AM,39 F,21 F,49 %,NE,7 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
2:52 AM,38 F,20 F,48 %,NNE,10 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
3:52 AM,38 F,19 F,47 %,WNW,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
4:52 AM,36 F,19 F,50 %,NNW,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 AM,35 F,22 F,59 %,N,6 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 AM,36 F,20 F,52 %,NNW,5 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 AM,37 F,22 F,54 %,N,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
8:52 AM,39 F,22 F,50 %,N,6 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
9:52 AM,40 F,22 F,49 %,ENE,10 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 AM,42 F,20 F,41 %,ENE,7 mph,0 mph,29.91 in,0.0 in,Cloudy
11:52 AM,42 F,19 F,40 %,NE,7 mph,0 mph,29.89 in,0.0 in,Cloudy
12:52 PM,43 F,21 F,42 %,ENE,5 mph,0 mph,29.85 in,0.0 in,Cloudy
1:52 PM,44 F,19 F,37 %,E,5 mph,0 mph,29.79 in,0.0 in,Cloudy
2:52 PM,44 F,21 F,40 %,E,6 mph,0 mph,29.75 in,0.0 in,Cloudy
3:52 PM,43 F,21 F,42 %,ENE,7 mph,0 mph,29.73 in,0.0 in,Cloudy
4:52 PM,43 F,21 F,42 %,NNE,8 mph,0 mph,29.71 in,0.0 in,Cloudy
5:52 PM,43 F,21 F,42 %,E,6 mph,0 mph,29.73 in,0.0 in,Cloudy
6:52 PM,41 F,24 F,51 %,NNW,6 mph,0 mph,29.73 in,0.0 in,Cloudy
7:25 PM,37 F,28 F,70 %,ESE,9 mph,0 mph,29.73 in,0.0 in,Cloudy
7:35 PM,37 F,30 F,75 %,E,6 mph,0 mph,29.73 in,0.0 in,Cloudy
7:43 PM,37 F,30 F,75 %,ENE,7 mph,0 mph,29.73 in,0.0 in,Cloudy
7:52 PM,37 F,30 F,76 %,E,8 mph,0 mph,29.73 in,0.0 in,Cloudy
8:11 PM,36 F,30 F,81 %,ESE,13 mph,22 mph,29.73 in,0.0 in,Cloudy
8:39 PM,36 F,30 F,81 %,ESE,7 mph,0 mph,29.73 in,0.0 in,Cloudy
8:52 PM,35 F,0 F,89 %,E,6 mph,0 mph,29.72 in,0.0 in,Cloudy
9:24 PM,36 F,0 F,87 %,ENE,10 mph,0 mph,29.68 in,0.0 in,Cloudy
9:35 PM,36 F,0 F,87 %,NE,8 mph,0 mph,29.69 in,0.0 in,Cloudy
9:52 PM,35 F,0 F,89 %,NE,7 mph,0 mph,29.69 in,0.0 in,Cloudy
9:56 PM,36 F,0 F,87 %,ENE,7 mph,0 mph,29.69 in,0.0 in,Cloudy
10:06 PM,36 F,0 F,87 %,ENE,5 mph,0 mph,29.69 in,0.0 in,Cloudy
10:08 PM,36 F,0 F,87 %,ENE,5 mph,0 mph,29.69 in,0.0 in,Cloudy
10:52 PM,36 F,0 F,86 %,SE,6 mph,0 mph,29.70 in,0.0 in,Cloudy
