Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,59 F,57 F,93 %,S,10 mph,0 mph,29.80 in,0.0 in,Cloudy
1:52 AM,59 F,58 F,96 %,S,12 mph,0 mph,29.76 in,0.0 in,Cloudy
2:05 AM,59 F,57 F,94 %,S,13 mph,0 mph,29.75 in,0.0 in,Cloudy
2:52 AM,59 F,58 F,96 %,S,10 mph,0 mph,29.72 in,0.0 in,Cloudy
3:39 AM,61 F,59 F,94 %,S,15 mph,0 mph,29.71 in,0.1 in,Cloudy
3:52 AM,63 F,61 F,94 %,S,18 mph,26 mph,29.70 in,0.0 in,Cloudy
3:59 AM,63 F,61 F,94 %,S,18 mph,29 mph,29.69 in,0.0 in,Cloudy
4:52 AM,62 F,59 F,90 %,SW,15 mph,0 mph,29.67 in,0.1 in,Cloudy
5:52 AM,60 F,58 F,93 %,S,3 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
6:20 AM,57 F,55 F,94 %,S,8 mph,0 mph,29.63 in,0.0 in,Cloudy
6:52 AM,56 F,55 F,97 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Cloudy
7:52 AM,57 F,56 F,96 %,CALM,0 mph,0 mph,29.60 in,0.0 in,Cloudy
8:10 AM,57 F,57 F,100 %,S,5 mph,0 mph,29.60 in,0.0 in,Cloudy
8:15 AM,57 F,57 F,100 %,SSW,3 mph,0 mph,29.60 in,0.0 in,Cloudy
8:52 AM,59 F,58 F,96 %,SSW,5 mph,0 mph,29.60 in,0.0 in,Cloudy
9:52 AM,61 F,60 F,97 %,SSW,6 mph,0 mph,29.61 in,0.0 in,Cloudy
10:23 AM,63 F,61 F,94 %,WSW,5 mph,0 mph,29.61 in,0.0 in,Cloudy
10:36 AM,63 F,61 F,94 %,WNW,8 mph,0 mph,29.62 in,0.0 in,Cloudy
10:52 AM,62 F,56 F,80 %,NNW,17 mph,28 mph,29.63 in,0.0 in,Cloudy
11:05 AM,61 F,55 F,82 %,NW,17 mph,25 mph,29.63 in,0.0 in,Cloudy
11:34 AM,61 F,52 F,72 %,NW,14 mph,22 mph,29.64 in,0.0 in,Cloudy
11:52 AM,60 F,51 F,72 %,NW,17 mph,30 mph,29.64 in,0.0 in,Cloudy
12:52 PM,59 F,43 F,55 %,WNW,17 mph,39 mph,29.62 in,0.0 in,Mostly Cloudy
1:52 PM,55 F,39 F,55 %,NW,21 mph,30 mph,29.68 in,0.0 in,Cloudy / Windy
2:52 PM,54 F,37 F,53 %,WNW,20 mph,31 mph,29.71 in,0.0 in,Mostly Cloudy
3:52 PM,54 F,37 F,54 %,NNW,18 mph,35 mph,29.76 in,0.0 in,Cloudy
4:52 PM,51 F,40 F,66 %,NNW,20 mph,35 mph,29.80 in,0.0 in,Cloudy
5:52 PM,50 F,41 F,71 %,NNW,16 mph,26 mph,29.85 in,0.0 in,Cloudy
6:52 PM,51 F,37 F,59 %,N,22 mph,32 mph,29.89 in,0.0 in,Cloudy / Windy
7:52 PM,50 F,35 F,57 %,NNW,16 mph,29 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 PM,49 F,35 F,59 %,NNW,16 mph,23 mph,29.97 in,0.0 in,Fair
9:52 PM,48 F,33 F,56 %,NNW,20 mph,25 mph,30.01 in,0.0 in,Fair
10:52 PM,47 F,33 F,59 %,NNW,18 mph,22 mph,30.05 in,0.0 in,Fair
11:52 PM,46 F,33 F,61 %,NNW,15 mph,0 mph,30.07 in,0.0 in,Fair
