Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,67 F,74 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,67 F,79 %,SSW,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,67 F,79 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 AM,73 F,67 F,81 %,SW,7 mph,0 mph,29.80 in,0.0 in,Cloudy
3:52 AM,72 F,67 F,84 %,SSW,5 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
4:52 AM,73 F,69 F,87 %,S,7 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
4:54 AM,73 F,70 F,88 %,S,8 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
5:06 AM,73 F,70 F,88 %,S,7 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
5:09 AM,73 F,70 F,88 %,S,7 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
5:52 AM,72 F,68 F,87 %,SSW,7 mph,0 mph,29.80 in,0.0 in,Cloudy
6:13 AM,72 F,68 F,88 %,S,8 mph,0 mph,29.80 in,0.0 in,Cloudy
6:52 AM,72 F,68 F,87 %,SSW,7 mph,0 mph,29.80 in,0.0 in,Cloudy
7:52 AM,73 F,70 F,88 %,SE,5 mph,0 mph,29.78 in,0.0 in,Cloudy
8:26 AM,73 F,68 F,83 %,S,7 mph,0 mph,29.78 in,0.0 in,Cloudy
8:52 AM,73 F,69 F,87 %,S,9 mph,0 mph,29.78 in,0.0 in,Cloudy
9:04 AM,73 F,70 F,88 %,S,7 mph,0 mph,29.78 in,0.0 in,Cloudy
9:40 AM,75 F,68 F,78 %,S,7 mph,0 mph,29.76 in,0.0 in,Cloudy
9:52 AM,76 F,69 F,79 %,SSW,7 mph,0 mph,29.76 in,0.0 in,Cloudy
10:18 AM,79 F,70 F,74 %,S,9 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
10:52 AM,80 F,70 F,71 %,S,8 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
11:52 AM,81 F,70 F,69 %,SSW,10 mph,0 mph,29.72 in,0.0 in,Cloudy
12:52 PM,84 F,72 F,67 %,S,14 mph,0 mph,29.70 in,0.0 in,Mostly Cloudy
12:59 PM,84 F,72 F,66 %,S,16 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
1:26 PM,81 F,70 F,70 %,SSW,18 mph,24 mph,29.69 in,0.0 in,Cloudy
1:52 PM,80 F,71 F,74 %,S,14 mph,0 mph,29.68 in,0.0 in,Cloudy
2:05 PM,79 F,70 F,74 %,S,15 mph,0 mph,29.68 in,0.0 in,Cloudy
2:52 PM,76 F,70 F,82 %,SSW,13 mph,0 mph,29.67 in,0.0 in,Cloudy
3:10 PM,77 F,70 F,78 %,S,10 mph,0 mph,29.67 in,0.0 in,Cloudy
3:16 PM,75 F,72 F,89 %,S,13 mph,0 mph,29.67 in,0.0 in,Cloudy
3:21 PM,75 F,72 F,89 %,SSW,12 mph,0 mph,29.67 in,0.0 in,Cloudy
3:30 PM,75 F,72 F,89 %,S,12 mph,0 mph,29.66 in,0.0 in,Cloudy
3:33 PM,75 F,72 F,89 %,SSW,12 mph,0 mph,29.66 in,0.1 in,Cloudy
3:37 PM,75 F,72 F,89 %,SSW,10 mph,0 mph,29.66 in,0.1 in,Cloudy
3:44 PM,73 F,72 F,94 %,SW,13 mph,0 mph,29.66 in,0.1 in,Cloudy
3:46 PM,75 F,72 F,89 %,SW,10 mph,0 mph,29.66 in,0.1 in,Cloudy
3:52 PM,75 F,72 F,90 %,SSW,8 mph,0 mph,29.65 in,0.2 in,Cloudy
3:55 PM,75 F,72 F,89 %,SW,10 mph,0 mph,29.65 in,0.0 in,Cloudy
4:00 PM,75 F,72 F,89 %,SSW,8 mph,0 mph,29.64 in,0.0 in,Cloudy
4:15 PM,75 F,72 F,89 %,SW,9 mph,0 mph,29.64 in,0.0 in,Cloudy
4:31 PM,77 F,73 F,89 %,SW,9 mph,0 mph,29.63 in,0.1 in,Mostly Cloudy
4:52 PM,77 F,72 F,84 %,WSW,8 mph,0 mph,29.62 in,0.1 in,Mostly Cloudy
4:59 PM,79 F,72 F,78 %,SW,10 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,72 F,79 %,SW,12 mph,0 mph,29.62 in,0.0 in,Mostly Cloudy
6:52 PM,81 F,71 F,72 %,SSW,7 mph,0 mph,29.63 in,0.0 in,Partly Cloudy
7:52 PM,80 F,72 F,76 %,S,8 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
8:15 PM,81 F,72 F,74 %,S,7 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
8:34 PM,79 F,70 F,74 %,SSW,13 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
8:46 PM,79 F,70 F,74 %,SW,13 mph,21 mph,29.63 in,0.0 in,Cloudy
8:52 PM,77 F,70 F,79 %,SSW,16 mph,24 mph,29.64 in,0.0 in,Cloudy
9:00 PM,77 F,70 F,78 %,SSW,16 mph,0 mph,29.64 in,0.0 in,Cloudy
9:11 PM,75 F,72 F,89 %,SSW,12 mph,0 mph,29.64 in,0.0 in,Cloudy
9:52 PM,76 F,72 F,87 %,W,5 mph,0 mph,29.65 in,0.0 in,Cloudy
10:52 PM,77 F,71 F,82 %,CALM,0 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
