Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,40 F,26 F,58 %,NW,7 mph,0 mph,29.81 in,0.0 in,Cloudy
1:52 AM,40 F,24 F,53 %,NW,17 mph,24 mph,29.83 in,0.0 in,Cloudy
2:52 AM,40 F,25 F,55 %,NW,12 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,40 F,24 F,53 %,NW,17 mph,25 mph,29.89 in,0.0 in,Cloudy
4:52 AM,39 F,24 F,55 %,NW,9 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 AM,39 F,22 F,50 %,WNW,13 mph,31 mph,29.94 in,0.0 in,Cloudy
6:52 AM,38 F,21 F,51 %,WNW,17 mph,26 mph,29.97 in,0.0 in,Cloudy
7:52 AM,38 F,23 F,55 %,WNW,15 mph,20 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 AM,38 F,21 F,51 %,WNW,20 mph,28 mph,30.06 in,0.0 in,Mostly Cloudy
9:52 AM,38 F,21 F,51 %,NW,16 mph,33 mph,30.10 in,0.0 in,Mostly Cloudy
10:52 AM,39 F,18 F,43 %,NW,24 mph,37 mph,30.13 in,0.0 in,Partly Cloudy / Windy
11:52 AM,39 F,17 F,41 %,NW,17 mph,37 mph,30.16 in,0.0 in,Mostly Cloudy
12:52 PM,41 F,16 F,36 %,NW,24 mph,49 mph,30.15 in,0.0 in,Fair / Windy
1:52 PM,42 F,18 F,38 %,NW,28 mph,40 mph,30.15 in,0.0 in,Fair / Windy
2:52 PM,42 F,17 F,37 %,NNW,20 mph,31 mph,30.16 in,0.0 in,Partly Cloudy
3:52 PM,41 F,17 F,38 %,NW,14 mph,28 mph,30.19 in,0.0 in,Partly Cloudy
4:52 PM,41 F,17 F,38 %,NW,17 mph,33 mph,30.22 in,0.0 in,Partly Cloudy
5:52 PM,39 F,17 F,41 %,NW,14 mph,21 mph,30.26 in,0.0 in,Partly Cloudy
6:52 PM,38 F,18 F,44 %,WNW,13 mph,21 mph,30.30 in,0.0 in,Mostly Cloudy
7:52 PM,37 F,17 F,44 %,NW,8 mph,0 mph,30.29 in,0.0 in,Fair
8:52 PM,36 F,17 F,46 %,WNW,14 mph,0 mph,30.29 in,0.0 in,Fair
9:52 PM,34 F,18 F,52 %,W,7 mph,0 mph,30.30 in,0.0 in,Fair
10:52 PM,33 F,19 F,56 %,W,8 mph,0 mph,30.32 in,0.0 in,Fair
11:52 PM,33 F,18 F,54 %,W,9 mph,0 mph,30.34 in,0.0 in,Fair
