Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,25 F,62 %,NE,6 mph,0 mph,30.10 in,0.0 in,Cloudy
1:52 AM,37 F,23 F,57 %,NE,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
2:52 AM,37 F,23 F,57 %,NE,9 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
3:52 AM,36 F,24 F,62 %,NE,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
4:52 AM,34 F,22 F,61 %,NE,9 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
5:52 AM,33 F,22 F,64 %,NE,6 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
6:52 AM,32 F,22 F,66 %,NE,3 mph,0 mph,30.18 in,0.0 in,Fair
7:52 AM,31 F,21 F,67 %,NNE,5 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
8:52 AM,32 F,22 F,66 %,NNE,7 mph,0 mph,30.21 in,0.0 in,Cloudy
9:52 AM,34 F,23 F,64 %,NE,7 mph,0 mph,30.23 in,0.0 in,Cloudy
10:52 AM,36 F,24 F,62 %,ENE,10 mph,0 mph,30.21 in,0.0 in,Cloudy
11:52 AM,39 F,25 F,57 %,NE,6 mph,0 mph,30.21 in,0.0 in,Cloudy
12:52 PM,42 F,24 F,49 %,E,7 mph,0 mph,30.16 in,0.0 in,Cloudy
1:52 PM,43 F,22 F,43 %,ENE,10 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 PM,43 F,21 F,42 %,ESE,9 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 PM,43 F,23 F,45 %,ESE,12 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 PM,42 F,25 F,51 %,E,10 mph,0 mph,30.10 in,0.0 in,Cloudy
5:52 PM,41 F,26 F,55 %,ESE,10 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 PM,41 F,26 F,55 %,ENE,9 mph,0 mph,30.10 in,0.0 in,Cloudy
7:52 PM,41 F,25 F,53 %,ENE,8 mph,0 mph,30.10 in,0.0 in,Cloudy
8:40 PM,39 F,25 F,56 %,E,9 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 PM,40 F,26 F,58 %,E,6 mph,0 mph,30.10 in,0.0 in,Cloudy
9:16 PM,39 F,28 F,65 %,E,10 mph,0 mph,30.10 in,0.0 in,Cloudy
9:32 PM,39 F,28 F,65 %,E,10 mph,0 mph,30.09 in,0.0 in,Cloudy
9:52 PM,38 F,29 F,70 %,ENE,8 mph,0 mph,30.09 in,0.0 in,Cloudy
10:06 PM,37 F,28 F,70 %,ENE,8 mph,0 mph,30.08 in,0.0 in,Cloudy
10:52 PM,37 F,30 F,76 %,NE,13 mph,0 mph,30.05 in,0.0 in,Cloudy
11:52 PM,36 F,31 F,82 %,NE,9 mph,0 mph,30.02 in,0.0 in,Cloudy
