Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,27 F,65 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
1:52 AM,38 F,27 F,65 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
2:52 AM,37 F,29 F,73 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
3:52 AM,35 F,30 F,82 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
4:52 AM,35 F,30 F,82 %,SW,3 mph,0 mph,30.31 in,0.0 in,Fair
5:52 AM,36 F,30 F,79 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Fair
6:52 AM,35 F,31 F,85 %,W,3 mph,0 mph,30.31 in,0.0 in,Fair
7:52 AM,36 F,29 F,76 %,S,3 mph,0 mph,30.32 in,0.0 in,Partly Cloudy
8:52 AM,37 F,0 F,82 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
9:52 AM,40 F,34 F,79 %,SSW,3 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
10:52 AM,42 F,33 F,70 %,SSW,7 mph,0 mph,30.33 in,0.0 in,Cloudy
11:52 AM,44 F,36 F,73 %,S,10 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
12:52 PM,48 F,33 F,56 %,S,13 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
1:52 PM,50 F,0 F,50 %,S,8 mph,0 mph,30.27 in,0.0 in,Partly Cloudy
2:52 PM,50 F,30 F,46 %,SSW,12 mph,0 mph,30.24 in,0.0 in,Partly Cloudy
3:52 PM,50 F,31 F,48 %,S,12 mph,0 mph,30.22 in,0.0 in,Partly Cloudy
4:52 PM,48 F,36 F,63 %,S,7 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
5:16 PM,48 F,36 F,62 %,S,6 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
5:52 PM,47 F,35 F,63 %,S,5 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
6:52 PM,47 F,34 F,61 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
7:52 PM,46 F,34 F,63 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
8:52 PM,43 F,37 F,80 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
9:52 PM,43 F,36 F,76 %,CALM,0 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
10:52 PM,41 F,37 F,86 %,CALM,0 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
11:52 PM,41 F,35 F,79 %,CALM,0 mph,0 mph,30.25 in,0.0 in,Mostly Cloudy
