Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,66 F,50 F,56 %,NW,8 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 AM,65 F,50 F,58 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 AM,64 F,50 F,60 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
2:52 AM,64 F,49 F,58 %,NNW,9 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 AM,63 F,48 F,58 %,NW,8 mph,0 mph,29.99 in,0.0 in,Cloudy
4:52 AM,62 F,49 F,62 %,NNW,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
5:52 AM,61 F,49 F,64 %,NW,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
6:52 AM,60 F,49 F,67 %,NNW,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 AM,59 F,49 F,69 %,NNW,12 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
8:52 AM,60 F,50 F,69 %,NNW,12 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:52 AM,60 F,49 F,67 %,NNW,8 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
10:52 AM,64 F,49 F,58 %,NW,10 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
11:52 AM,67 F,49 F,52 %,NNW,12 mph,17 mph,29.98 in,0.0 in,Partly Cloudy
12:52 PM,70 F,48 F,46 %,NNW,7 mph,17 mph,29.97 in,0.0 in,Partly Cloudy
1:52 PM,71 F,47 F,42 %,NNW,13 mph,16 mph,29.94 in,0.0 in,Partly Cloudy
2:52 PM,70 F,45 F,41 %,NNE,10 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 PM,69 F,46 F,44 %,N,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,71 F,46 F,41 %,N,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 PM,70 F,43 F,38 %,NNW,15 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
6:52 PM,66 F,45 F,47 %,NNW,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 PM,63 F,47 F,56 %,N,7 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
8:52 PM,63 F,46 F,55 %,NNW,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
9:52 PM,62 F,46 F,56 %,NW,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 PM,60 F,48 F,64 %,N,5 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
