Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,49 F,42 F,77 %,NE,6 mph,0 mph,29.94 in,0.0 in,Cloudy
1:52 AM,49 F,42 F,77 %,NNE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 AM,49 F,42 F,77 %,NNE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
3:52 AM,48 F,42 F,80 %,NE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
4:52 AM,47 F,42 F,83 %,NE,8 mph,0 mph,29.93 in,0.0 in,Cloudy
5:52 AM,47 F,42 F,83 %,NE,8 mph,0 mph,29.93 in,0.0 in,Cloudy
6:52 AM,46 F,42 F,86 %,NE,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:35 AM,48 F,43 F,82 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 AM,48 F,42 F,80 %,NE,3 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 AM,49 F,43 F,80 %,NE,9 mph,0 mph,29.98 in,0.0 in,Cloudy
9:52 AM,52 F,44 F,74 %,NE,7 mph,0 mph,29.98 in,0.0 in,Cloudy
10:25 AM,55 F,45 F,67 %,NE,3 mph,0 mph,29.99 in,0.0 in,Cloudy
10:52 AM,58 F,47 F,67 %,SSE,5 mph,0 mph,29.99 in,0.0 in,Cloudy
11:52 AM,59 F,48 F,67 %,S,5 mph,0 mph,29.99 in,0.0 in,Cloudy
12:52 PM,60 F,48 F,64 %,S,7 mph,0 mph,29.97 in,0.0 in,Cloudy
1:52 PM,64 F,49 F,58 %,S,8 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2:52 PM,63 F,49 F,60 %,SSW,6 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 PM,62 F,49 F,62 %,ESE,10 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 PM,60 F,50 F,69 %,E,12 mph,0 mph,29.91 in,0.0 in,Cloudy
5:52 PM,60 F,50 F,69 %,E,9 mph,0 mph,29.91 in,0.0 in,Cloudy
6:52 PM,57 F,49 F,74 %,VAR,3 mph,0 mph,29.92 in,0.0 in,Cloudy
7:03 PM,57 F,48 F,72 %,ESE,5 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 PM,56 F,49 F,77 %,ENE,5 mph,0 mph,29.93 in,0.0 in,Cloudy
8:52 PM,56 F,49 F,77 %,E,7 mph,0 mph,29.93 in,0.0 in,Cloudy
9:52 PM,56 F,49 F,77 %,VAR,5 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 PM,54 F,48 F,80 %,NNE,5 mph,0 mph,29.93 in,0.0 in,Cloudy
11:25 PM,54 F,48 F,82 %,ENE,3 mph,0 mph,29.93 in,0.0 in,Cloudy
11:39 PM,54 F,48 F,82 %,ENE,5 mph,0 mph,29.93 in,0.0 in,Cloudy
11:52 PM,54 F,48 F,80 %,NE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
