Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,40 F,36 F,86 %,N,5 mph,0 mph,29.88 in,0.0 in,Cloudy
12:52 AM,39 F,36 F,87 %,NW,9 mph,0 mph,29.88 in,0.0 in,Cloudy
1:14 AM,39 F,36 F,87 %,N,5 mph,0 mph,29.86 in,0.0 in,Cloudy
1:28 AM,39 F,36 F,87 %,N,3 mph,0 mph,29.85 in,0.0 in,Cloudy
1:45 AM,39 F,36 F,87 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
1:52 AM,39 F,36 F,87 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
2:00 AM,39 F,36 F,87 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 AM,39 F,36 F,89 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Cloudy
3:48 AM,39 F,36 F,87 %,WSW,3 mph,0 mph,29.80 in,0.0 in,Cloudy
3:52 AM,39 F,36 F,89 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Cloudy
4:52 AM,39 F,36 F,89 %,CALM,0 mph,0 mph,29.77 in,0.0 in,Cloudy
5:52 AM,39 F,35 F,86 %,CALM,0 mph,0 mph,29.76 in,0.0 in,Cloudy
6:48 AM,39 F,36 F,87 %,N,3 mph,0 mph,29.77 in,0.0 in,Cloudy
6:52 AM,39 F,36 F,89 %,N,3 mph,0 mph,29.77 in,0.0 in,Cloudy
7:52 AM,39 F,35 F,86 %,NNW,7 mph,0 mph,29.80 in,0.0 in,Cloudy
8:30 AM,39 F,34 F,81 %,NW,8 mph,0 mph,29.81 in,0.0 in,Cloudy
8:37 AM,39 F,34 F,81 %,NW,8 mph,0 mph,29.82 in,0.0 in,Cloudy
8:52 AM,39 F,34 F,82 %,NNW,6 mph,0 mph,29.82 in,0.0 in,Cloudy
9:38 AM,39 F,34 F,81 %,NNW,6 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 AM,42 F,36 F,79 %,N,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
10:38 AM,45 F,37 F,76 %,NNW,8 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
10:52 AM,47 F,38 F,71 %,N,6 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
11:52 AM,51 F,37 F,59 %,N,12 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
12:52 PM,55 F,35 F,47 %,VAR,7 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
1:52 PM,57 F,34 F,42 %,W,13 mph,25 mph,29.75 in,0.0 in,Partly Cloudy
2:52 PM,56 F,39 F,53 %,S,15 mph,21 mph,29.72 in,0.0 in,Fair
3:02 PM,57 F,36 F,44 %,WSW,14 mph,25 mph,29.71 in,0.0 in,Fair
3:13 PM,59 F,0 F,36 %,WSW,15 mph,25 mph,29.71 in,0.0 in,Fair
3:52 PM,59 F,28 F,31 %,W,16 mph,24 mph,29.71 in,0.0 in,Fair
4:52 PM,60 F,30 F,32 %,W,15 mph,24 mph,29.72 in,0.0 in,Fair
5:41 PM,59 F,25 F,27 %,NW,16 mph,25 mph,29.72 in,0.0 in,Mostly Cloudy
5:52 PM,59 F,23 F,25 %,NW,12 mph,21 mph,29.73 in,0.0 in,Mostly Cloudy
6:52 PM,58 F,5 F,12 %,W,15 mph,33 mph,29.75 in,0.0 in,Partly Cloudy
7:52 PM,55 F,6 F,14 %,WNW,22 mph,33 mph,29.80 in,0.0 in,Fair / Windy
8:52 PM,53 F,6 F,15 %,W,17 mph,23 mph,29.83 in,0.0 in,Fair
9:52 PM,51 F,6 F,16 %,WNW,16 mph,24 mph,29.85 in,0.0 in,Fair
10:52 PM,49 F,6 F,18 %,WNW,15 mph,23 mph,29.88 in,0.0 in,Fair
