Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,51 F,48 F,89 %,CALM,0 mph,0 mph,29.91 in,0.1 in,Cloudy
12:52 AM,51 F,48 F,89 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Cloudy
1:20 AM,52 F,48 F,88 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
1:52 AM,51 F,49 F,92 %,N,3 mph,0 mph,29.84 in,0.0 in,Cloudy
2:52 AM,51 F,49 F,92 %,NE,7 mph,0 mph,29.80 in,0.0 in,Cloudy
3:13 AM,52 F,48 F,88 %,NE,8 mph,0 mph,29.77 in,0.0 in,Cloudy
3:34 AM,52 F,48 F,88 %,NNE,9 mph,0 mph,29.76 in,0.0 in,Cloudy
3:52 AM,51 F,49 F,92 %,NNE,9 mph,0 mph,29.75 in,0.1 in,Cloudy
4:19 AM,52 F,48 F,88 %,NE,8 mph,0 mph,29.74 in,0.1 in,Cloudy
4:29 AM,52 F,48 F,88 %,NNE,7 mph,0 mph,29.73 in,0.1 in,Cloudy
4:35 AM,52 F,48 F,88 %,NNE,9 mph,0 mph,29.73 in,0.1 in,Cloudy
4:52 AM,51 F,49 F,92 %,N,8 mph,0 mph,29.73 in,0.2 in,Cloudy
5:52 AM,51 F,49 F,92 %,NNE,10 mph,0 mph,29.67 in,0.2 in,Cloudy
6:52 AM,51 F,49 F,92 %,N,9 mph,0 mph,29.67 in,0.1 in,Cloudy
7:37 AM,52 F,48 F,88 %,N,12 mph,0 mph,29.64 in,0.1 in,Cloudy
7:52 AM,51 F,49 F,92 %,N,9 mph,0 mph,29.64 in,0.1 in,Cloudy
8:18 AM,52 F,48 F,88 %,N,10 mph,0 mph,29.62 in,0.0 in,Cloudy
8:52 AM,51 F,48 F,89 %,N,10 mph,0 mph,29.63 in,0.1 in,Cloudy
9:02 AM,52 F,48 F,88 %,N,10 mph,0 mph,29.62 in,0.0 in,Cloudy
9:37 AM,52 F,48 F,88 %,N,10 mph,0 mph,29.60 in,0.1 in,Cloudy
9:52 AM,51 F,49 F,92 %,N,14 mph,0 mph,29.59 in,0.1 in,Cloudy
10:52 AM,51 F,49 F,92 %,N,10 mph,0 mph,29.57 in,0.1 in,Cloudy
11:15 AM,52 F,48 F,88 %,N,14 mph,0 mph,29.57 in,0.1 in,Cloudy
11:30 AM,52 F,48 F,88 %,NNW,9 mph,0 mph,29.58 in,0.1 in,Cloudy
11:46 AM,52 F,48 F,88 %,NNW,13 mph,0 mph,29.57 in,0.1 in,Cloudy
11:52 AM,51 F,49 F,92 %,NNW,13 mph,0 mph,29.56 in,0.1 in,Cloudy
12:11 PM,52 F,48 F,88 %,NW,13 mph,0 mph,29.56 in,0.0 in,Cloudy
12:29 PM,50 F,48 F,94 %,NNW,15 mph,0 mph,29.55 in,0.1 in,Cloudy
12:52 PM,50 F,47 F,89 %,N,14 mph,0 mph,29.53 in,0.1 in,Cloudy
1:52 PM,50 F,48 F,93 %,NNW,15 mph,0 mph,29.52 in,0.1 in,Cloudy
2:52 PM,50 F,47 F,89 %,N,13 mph,0 mph,29.51 in,0.1 in,Cloudy
3:52 PM,50 F,47 F,89 %,NNW,13 mph,0 mph,29.50 in,0.1 in,Cloudy
4:21 PM,50 F,46 F,87 %,NNW,13 mph,0 mph,29.50 in,0.0 in,Cloudy
4:52 PM,51 F,47 F,86 %,NNW,10 mph,0 mph,29.50 in,0.0 in,Cloudy
5:30 PM,50 F,46 F,87 %,NNW,13 mph,0 mph,29.50 in,0.0 in,Cloudy
5:40 PM,50 F,46 F,87 %,NW,14 mph,0 mph,29.51 in,0.0 in,Cloudy
5:45 PM,50 F,46 F,87 %,NW,9 mph,0 mph,29.51 in,0.0 in,Cloudy
5:52 PM,50 F,48 F,93 %,NNW,10 mph,0 mph,29.51 in,0.0 in,Cloudy
6:02 PM,50 F,46 F,87 %,NW,9 mph,0 mph,29.51 in,0.0 in,Cloudy
6:29 PM,50 F,46 F,87 %,NW,12 mph,0 mph,29.51 in,0.0 in,Cloudy
6:52 PM,50 F,47 F,89 %,NNW,14 mph,0 mph,29.50 in,0.0 in,Cloudy
7:33 PM,50 F,46 F,87 %,NNW,8 mph,0 mph,29.52 in,0.0 in,Cloudy
7:52 PM,50 F,46 F,86 %,NW,9 mph,0 mph,29.53 in,0.0 in,Cloudy
8:25 PM,50 F,46 F,87 %,NW,9 mph,0 mph,29.52 in,0.0 in,Cloudy
8:32 PM,50 F,46 F,87 %,NNW,10 mph,0 mph,29.52 in,0.0 in,Cloudy
8:52 PM,49 F,47 F,93 %,NNW,8 mph,0 mph,29.52 in,0.0 in,Cloudy
9:04 PM,48 F,46 F,93 %,NNW,12 mph,0 mph,29.52 in,0.0 in,Cloudy
9:18 PM,48 F,46 F,93 %,NNW,13 mph,0 mph,29.53 in,0.0 in,Cloudy
9:39 PM,50 F,46 F,87 %,NW,10 mph,0 mph,29.53 in,0.0 in,Cloudy
9:52 PM,49 F,47 F,93 %,WNW,9 mph,0 mph,29.54 in,0.0 in,Cloudy
10:05 PM,48 F,46 F,93 %,NW,14 mph,0 mph,29.53 in,0.0 in,Cloudy
10:37 PM,48 F,45 F,87 %,NW,13 mph,0 mph,29.52 in,0.0 in,Cloudy
10:52 PM,49 F,45 F,86 %,NW,10 mph,0 mph,29.51 in,0.0 in,Cloudy
11:31 PM,48 F,45 F,87 %,NNW,12 mph,0 mph,29.50 in,0.0 in,Cloudy
11:44 PM,48 F,45 F,87 %,NW,13 mph,18 mph,29.50 in,0.0 in,Cloudy
