Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,63 F,93 %,E,3 mph,0 mph,29.81 in,0.0 in,Cloudy
12:52 AM,64 F,63 F,94 %,ENE,6 mph,0 mph,29.79 in,0.0 in,Cloudy
1:52 AM,65 F,63 F,93 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 AM,65 F,64 F,97 %,CALM,0 mph,0 mph,29.78 in,0.0 in,Cloudy
3:52 AM,65 F,64 F,97 %,E,8 mph,0 mph,29.75 in,0.0 in,Cloudy
4:52 AM,65 F,64 F,97 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Cloudy
5:09 AM,64 F,64 F,100 %,ESE,6 mph,0 mph,29.75 in,0.0 in,Cloudy
5:26 AM,64 F,64 F,100 %,E,5 mph,0 mph,29.74 in,0.0 in,Cloudy
5:52 AM,65 F,64 F,97 %,NNE,5 mph,0 mph,29.74 in,0.0 in,Cloudy
6:05 AM,64 F,64 F,100 %,N,5 mph,0 mph,29.74 in,0.0 in,Cloudy
6:12 AM,64 F,64 F,100 %,NNE,6 mph,0 mph,29.73 in,0.0 in,Cloudy
6:31 AM,64 F,64 F,100 %,NE,3 mph,0 mph,29.74 in,0.0 in,Cloudy
6:46 AM,64 F,64 F,100 %,NNE,6 mph,0 mph,29.74 in,0.0 in,Cloudy
6:52 AM,65 F,64 F,97 %,NNE,7 mph,0 mph,29.72 in,0.0 in,Cloudy
7:07 AM,64 F,64 F,100 %,NNE,6 mph,0 mph,29.73 in,0.0 in,Cloudy
7:28 AM,64 F,64 F,100 %,N,6 mph,0 mph,29.74 in,0.0 in,Cloudy
7:36 AM,64 F,64 F,100 %,NNE,5 mph,0 mph,29.73 in,0.0 in,Cloudy
7:45 AM,64 F,64 F,100 %,CALM,0 mph,0 mph,29.74 in,0.1 in,Cloudy
7:52 AM,65 F,64 F,97 %,NE,5 mph,0 mph,29.74 in,0.2 in,Cloudy
8:07 AM,64 F,64 F,100 %,NE,6 mph,0 mph,29.74 in,0.0 in,Cloudy
8:39 AM,64 F,64 F,100 %,N,6 mph,0 mph,29.74 in,0.0 in,Cloudy
8:49 AM,64 F,64 F,100 %,N,5 mph,0 mph,29.74 in,0.0 in,Cloudy
8:52 AM,65 F,64 F,97 %,N,5 mph,0 mph,29.74 in,0.0 in,Cloudy
9:08 AM,64 F,64 F,100 %,NNE,3 mph,0 mph,29.73 in,0.0 in,Cloudy
9:41 AM,66 F,64 F,94 %,NNE,3 mph,0 mph,29.73 in,0.0 in,Cloudy
9:49 AM,66 F,64 F,94 %,N,3 mph,0 mph,29.73 in,0.0 in,Cloudy
9:52 AM,66 F,65 F,96 %,N,3 mph,0 mph,29.73 in,0.0 in,Cloudy
10:29 AM,66 F,66 F,100 %,NE,5 mph,0 mph,29.72 in,0.0 in,Cloudy
10:52 AM,67 F,66 F,97 %,ESE,6 mph,0 mph,29.71 in,0.0 in,Cloudy
11:43 AM,70 F,66 F,88 %,SE,7 mph,0 mph,29.70 in,0.0 in,Cloudy
11:52 AM,68 F,67 F,96 %,SE,5 mph,0 mph,29.69 in,0.0 in,Cloudy
12:08 PM,70 F,68 F,94 %,CALM,0 mph,0 mph,29.69 in,0.0 in,Cloudy
12:33 PM,72 F,66 F,83 %,CALM,0 mph,0 mph,29.68 in,0.0 in,Cloudy
12:52 PM,72 F,68 F,87 %,CALM,0 mph,0 mph,29.67 in,0.0 in,Cloudy
1:52 PM,73 F,67 F,81 %,SSE,7 mph,0 mph,29.64 in,0.0 in,Cloudy
2:08 PM,73 F,66 F,78 %,SSE,7 mph,0 mph,29.63 in,0.0 in,Cloudy
