Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,62 F,53 F,72 %,ENE,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
12:52 AM,58 F,53 F,84 %,NE,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
1:52 AM,58 F,52 F,81 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2:52 AM,56 F,52 F,87 %,NNE,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
3:52 AM,56 F,52 F,87 %,NE,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 AM,55 F,51 F,86 %,NE,6 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
5:52 AM,55 F,51 F,86 %,NE,5 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
6:52 AM,55 F,51 F,86 %,NE,5 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
7:52 AM,57 F,52 F,83 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
8:52 AM,60 F,53 F,78 %,ENE,3 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
9:52 AM,65 F,47 F,52 %,NNE,9 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10:52 AM,70 F,44 F,39 %,NNE,8 mph,0 mph,30.17 in,0.0 in,Fair
11:52 AM,71 F,43 F,36 %,NE,7 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
12:52 PM,73 F,40 F,30 %,NNE,3 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
1:52 PM,75 F,39 F,27 %,ENE,3 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
2:52 PM,76 F,40 F,27 %,ENE,3 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
3:52 PM,76 F,41 F,29 %,NE,3 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
4:52 PM,75 F,44 F,33 %,N,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 PM,72 F,43 F,35 %,N,9 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
6:52 PM,72 F,42 F,34 %,N,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
7:52 PM,70 F,38 F,31 %,E,3 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:52 PM,65 F,47 F,52 %,SSE,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
9:52 PM,66 F,47 F,50 %,S,5 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
10:52 PM,66 F,45 F,47 %,S,3 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
