Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,51 F,78 %,ENE,7 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
12:52 AM,58 F,50 F,75 %,NE,9 mph,0 mph,30.35 in,0.0 in,Fair
1:52 AM,57 F,50 F,77 %,NE,9 mph,0 mph,30.35 in,0.0 in,Fair
2:52 AM,56 F,50 F,80 %,NE,10 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
3:52 AM,56 F,50 F,80 %,NE,8 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
4:52 AM,55 F,48 F,77 %,NNE,9 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
5:52 AM,56 F,49 F,77 %,NNE,9 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
6:52 AM,56 F,49 F,77 %,NNE,10 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
7:52 AM,57 F,48 F,72 %,NNE,9 mph,0 mph,30.38 in,0.0 in,Mostly Cloudy
8:52 AM,57 F,48 F,72 %,NNE,10 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
9:52 AM,59 F,49 F,69 %,NNE,10 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
10:52 AM,61 F,51 F,70 %,N,7 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
11:52 AM,63 F,52 F,67 %,ENE,9 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
12:52 PM,64 F,52 F,65 %,NE,6 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
1:52 PM,67 F,52 F,59 %,NE,6 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
2:52 PM,68 F,52 F,56 %,NNE,6 mph,0 mph,30.32 in,0.0 in,Cloudy
3:52 PM,68 F,53 F,59 %,NE,6 mph,0 mph,30.30 in,0.0 in,Cloudy
4:52 PM,67 F,53 F,61 %,E,7 mph,0 mph,30.30 in,0.0 in,Cloudy
5:52 PM,66 F,54 F,64 %,E,8 mph,0 mph,30.30 in,0.0 in,Cloudy
6:52 PM,66 F,52 F,60 %,E,5 mph,0 mph,30.30 in,0.0 in,Cloudy
7:52 PM,65 F,53 F,65 %,ENE,5 mph,0 mph,30.30 in,0.0 in,Cloudy
8:52 PM,65 F,53 F,65 %,E,3 mph,0 mph,30.31 in,0.0 in,Cloudy
9:52 PM,65 F,54 F,68 %,ENE,3 mph,0 mph,30.31 in,0.0 in,Cloudy
10:52 PM,65 F,54 F,68 %,E,3 mph,0 mph,30.31 in,0.0 in,Cloudy
