Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,50 F,44 F,80 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
12:52 AM,49 F,44 F,83 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,48 F,44 F,86 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,46 F,43 F,89 %,NE,3 mph,0 mph,30.11 in,0.0 in,Fair
3:52 AM,47 F,43 F,86 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
4:52 AM,46 F,42 F,86 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
5:52 AM,45 F,41 F,86 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
6:52 AM,44 F,41 F,89 %,N,5 mph,0 mph,30.13 in,0.0 in,Fair
7:52 AM,46 F,42 F,86 %,NE,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
8:52 AM,49 F,45 F,86 %,N,6 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
9:52 AM,51 F,44 F,77 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
10:52 AM,54 F,45 F,72 %,SSE,3 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
11:52 AM,57 F,48 F,72 %,SSE,7 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
12:52 PM,61 F,47 F,60 %,S,10 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
1:52 PM,62 F,47 F,58 %,S,8 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
2:52 PM,63 F,46 F,54 %,S,9 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
3:52 PM,63 F,45 F,52 %,S,7 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
4:52 PM,62 F,47 F,58 %,S,8 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
5:52 PM,61 F,48 F,62 %,S,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 PM,60 F,48 F,64 %,SSE,5 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
7:52 PM,58 F,50 F,75 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:52 PM,56 F,47 F,72 %,S,7 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
9:52 PM,55 F,47 F,74 %,S,3 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
10:52 PM,54 F,47 F,77 %,S,5 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
