Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:50 PM,52 F,48 F,88 %,ENE,7 mph,0 mph,29.81 in,0.2 in,Cloudy
11:52 PM,51 F,49 F,92 %,E,8 mph,0 mph,29.81 in,0.2 in,Cloudy
12:52 AM,52 F,49 F,89 %,CALM,0 mph,0 mph,29.78 in,0.1 in,Cloudy
1:52 AM,54 F,50 F,86 %,SSE,3 mph,0 mph,29.75 in,0.0 in,Cloudy
2:41 AM,54 F,52 F,94 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
2:52 AM,53 F,50 F,89 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Cloudy
3:52 AM,52 F,50 F,93 %,WSW,3 mph,0 mph,29.71 in,0.0 in,Cloudy
3:59 AM,54 F,50 F,88 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Cloudy
4:33 AM,54 F,50 F,88 %,WSW,6 mph,0 mph,29.70 in,0.0 in,Cloudy
4:52 AM,53 F,51 F,93 %,SW,6 mph,0 mph,29.71 in,0.0 in,Cloudy
5:15 AM,54 F,50 F,88 %,W,6 mph,0 mph,29.70 in,0.0 in,Cloudy
5:52 AM,53 F,50 F,89 %,WSW,5 mph,0 mph,29.71 in,0.0 in,Cloudy
6:43 AM,54 F,50 F,88 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Cloudy
6:52 AM,52 F,50 F,93 %,W,3 mph,0 mph,29.73 in,0.0 in,Cloudy
7:24 AM,52 F,48 F,88 %,NNE,5 mph,0 mph,29.71 in,0.0 in,Cloudy
7:52 AM,52 F,49 F,89 %,N,7 mph,0 mph,29.72 in,0.0 in,Cloudy
8:19 AM,52 F,48 F,88 %,NNW,8 mph,0 mph,29.74 in,0.0 in,Cloudy
8:52 AM,52 F,49 F,89 %,N,7 mph,0 mph,29.75 in,0.0 in,Cloudy
9:10 AM,52 F,48 F,88 %,N,7 mph,0 mph,29.73 in,0.0 in,Cloudy
9:37 AM,52 F,48 F,88 %,N,7 mph,0 mph,29.72 in,0.0 in,Cloudy
9:41 AM,52 F,48 F,88 %,N,6 mph,0 mph,29.72 in,0.0 in,Cloudy
9:52 AM,52 F,49 F,89 %,N,6 mph,0 mph,29.72 in,0.0 in,Cloudy
10:07 AM,52 F,50 F,94 %,N,3 mph,0 mph,29.72 in,0.0 in,Cloudy
10:26 AM,54 F,50 F,88 %,NNW,3 mph,0 mph,29.73 in,0.0 in,Cloudy
10:52 AM,53 F,49 F,86 %,NW,8 mph,0 mph,29.74 in,0.0 in,Cloudy
11:06 AM,54 F,48 F,82 %,NW,9 mph,0 mph,29.74 in,0.0 in,Cloudy
11:28 AM,54 F,48 F,82 %,NW,8 mph,0 mph,29.74 in,0.1 in,Cloudy
12:32 PM,54 F,48 F,82 %,NNW,8 mph,0 mph,29.72 in,0.0 in,Cloudy
12:52 PM,53 F,49 F,86 %,NW,8 mph,0 mph,29.73 in,0.0 in,Cloudy
1:52 PM,54 F,50 F,86 %,NW,8 mph,0 mph,29.72 in,0.0 in,Cloudy
2:05 PM,55 F,50 F,82 %,NNW,8 mph,0 mph,29.71 in,0.0 in,Cloudy
2:20 PM,55 F,50 F,82 %,NNW,8 mph,0 mph,29.70 in,0.0 in,Cloudy
2:52 PM,56 F,50 F,80 %,NNW,7 mph,0 mph,29.72 in,0.0 in,Cloudy
3:52 PM,57 F,50 F,77 %,NNW,8 mph,0 mph,29.70 in,0.0 in,Cloudy
4:52 PM,57 F,51 F,81 %,NNW,8 mph,0 mph,29.69 in,0.0 in,Cloudy
5:52 PM,57 F,50 F,77 %,N,12 mph,0 mph,29.68 in,0.0 in,Cloudy
6:04 PM,57 F,50 F,77 %,N,15 mph,0 mph,29.68 in,0.0 in,Cloudy
6:13 PM,57 F,50 F,77 %,N,12 mph,0 mph,29.67 in,0.0 in,Cloudy
6:16 PM,57 F,50 F,77 %,N,12 mph,0 mph,29.67 in,0.0 in,Cloudy
6:52 PM,57 F,50 F,77 %,N,8 mph,0 mph,29.68 in,0.0 in,Cloudy
7:27 PM,55 F,48 F,77 %,NNE,12 mph,0 mph,29.67 in,0.0 in,Cloudy
7:52 PM,56 F,49 F,77 %,N,12 mph,0 mph,29.67 in,0.0 in,Cloudy
8:52 PM,55 F,49 F,80 %,N,7 mph,0 mph,29.67 in,0.0 in,Cloudy
9:52 PM,55 F,49 F,80 %,N,6 mph,0 mph,29.68 in,0.0 in,Mostly Cloudy
10:52 PM,55 F,49 F,80 %,N,9 mph,0 mph,29.67 in,0.0 in,Cloudy
