Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,45 F,26 F,48 %,NW,13 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
12:52 AM,44 F,27 F,51 %,NW,14 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
1:52 AM,42 F,27 F,55 %,WNW,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 AM,41 F,27 F,57 %,WNW,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 AM,41 F,26 F,55 %,NW,7 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
4:52 AM,40 F,27 F,60 %,SW,5 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
5:52 AM,40 F,26 F,58 %,VAR,7 mph,0 mph,30.01 in,0.0 in,Fair
6:52 AM,40 F,26 F,58 %,WNW,9 mph,17 mph,30.02 in,0.0 in,Fair
7:52 AM,41 F,26 F,55 %,WNW,13 mph,25 mph,30.03 in,0.0 in,Partly Cloudy
8:52 AM,43 F,26 F,51 %,WNW,17 mph,28 mph,30.05 in,0.0 in,Fair
9:52 AM,45 F,26 F,48 %,NNW,18 mph,25 mph,30.06 in,0.0 in,Partly Cloudy
10:52 AM,48 F,27 F,44 %,NW,21 mph,26 mph,30.06 in,0.0 in,Partly Cloudy / Windy
11:52 AM,49 F,27 F,43 %,WNW,15 mph,29 mph,30.06 in,0.0 in,Mostly Cloudy
12:52 PM,51 F,27 F,39 %,NNW,17 mph,29 mph,30.06 in,0.0 in,Mostly Cloudy
1:52 PM,50 F,24 F,36 %,NNW,17 mph,25 mph,30.05 in,0.0 in,Mostly Cloudy
2:52 PM,51 F,25 F,36 %,WNW,14 mph,22 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 PM,48 F,27 F,44 %,WNW,20 mph,29 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 PM,49 F,27 F,43 %,WNW,17 mph,26 mph,30.03 in,0.0 in,Mostly Cloudy
5:52 PM,48 F,25 F,41 %,NW,14 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
6:52 PM,48 F,21 F,34 %,NW,14 mph,22 mph,30.06 in,0.0 in,Mostly Cloudy
7:52 PM,46 F,24 F,42 %,W,18 mph,23 mph,30.08 in,0.0 in,Partly Cloudy
8:52 PM,46 F,24 F,42 %,WNW,12 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 PM,44 F,25 F,47 %,WNW,13 mph,21 mph,30.11 in,0.0 in,Fair
10:52 PM,43 F,25 F,49 %,WNW,10 mph,0 mph,30.11 in,0.0 in,Fair
