Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,53 F,50 F,89 %,NNW,10 mph,0 mph,29.85 in,0.0 in,Cloudy
1:52 AM,53 F,49 F,86 %,NNW,7 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 AM,53 F,49 F,86 %,NNW,9 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 AM,53 F,47 F,80 %,NNW,14 mph,0 mph,29.87 in,0.0 in,Cloudy
4:52 AM,51 F,40 F,66 %,NNW,17 mph,23 mph,29.88 in,0.0 in,Cloudy
5:52 AM,49 F,36 F,61 %,NNW,12 mph,0 mph,29.88 in,0.0 in,Cloudy
6:12 AM,46 F,37 F,71 %,NNW,14 mph,0 mph,29.88 in,0.0 in,Cloudy
6:52 AM,48 F,34 F,58 %,NNW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
7:16 AM,48 F,34 F,57 %,NNW,9 mph,0 mph,29.91 in,0.0 in,Cloudy
7:52 AM,47 F,33 F,59 %,NNW,9 mph,0 mph,29.93 in,0.0 in,Cloudy
8:30 AM,46 F,34 F,62 %,NNW,12 mph,22 mph,29.95 in,0.0 in,Cloudy
8:52 AM,47 F,33 F,59 %,NNW,13 mph,21 mph,29.97 in,0.0 in,Cloudy
9:52 AM,47 F,0 F,56 %,N,13 mph,23 mph,29.94 in,0.0 in,Cloudy
10:52 AM,47 F,33 F,59 %,NW,14 mph,0 mph,29.96 in,0.0 in,Cloudy
11:22 AM,45 F,30 F,57 %,NNW,17 mph,24 mph,29.99 in,0.0 in,Cloudy
11:52 AM,44 F,33 F,65 %,NNE,14 mph,23 mph,29.97 in,0.0 in,Cloudy
12:52 PM,46 F,31 F,56 %,NNW,13 mph,21 mph,29.94 in,0.0 in,Cloudy
1:52 PM,46 F,29 F,51 %,NNW,18 mph,28 mph,29.94 in,0.0 in,Cloudy
2:52 PM,47 F,29 F,50 %,NW,16 mph,24 mph,29.95 in,0.0 in,Cloudy
3:52 PM,46 F,28 F,50 %,NW,18 mph,25 mph,29.96 in,0.0 in,Cloudy
4:52 PM,45 F,22 F,40 %,NNW,17 mph,23 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 PM,45 F,23 F,42 %,NW,16 mph,23 mph,30.03 in,0.0 in,Partly Cloudy
6:52 PM,44 F,22 F,42 %,WNW,8 mph,0 mph,30.07 in,0.0 in,Fair
7:52 PM,43 F,23 F,45 %,W,9 mph,0 mph,30.11 in,0.0 in,Fair
8:52 PM,43 F,21 F,42 %,WNW,12 mph,21 mph,30.14 in,0.0 in,Fair
9:52 PM,42 F,22 F,45 %,WNW,10 mph,0 mph,30.16 in,0.0 in,Fair
10:52 PM,40 F,23 F,51 %,W,10 mph,0 mph,30.18 in,0.0 in,Fair
11:52 PM,40 F,23 F,51 %,WNW,9 mph,0 mph,30.19 in,0.0 in,Fair
