Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,48 F,36 %,N,12 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 AM,76 F,49 F,38 %,N,13 mph,0 mph,29.91 in,0.0 in,Cloudy
1:52 AM,75 F,48 F,38 %,N,15 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 AM,73 F,50 F,44 %,NNE,13 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 AM,72 F,51 F,48 %,NNE,14 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
4:52 AM,72 F,52 F,50 %,N,14 mph,0 mph,29.95 in,0.0 in,Cloudy
5:52 AM,70 F,51 F,51 %,N,13 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 AM,69 F,52 F,54 %,NNE,8 mph,0 mph,29.99 in,0.0 in,Cloudy
7:52 AM,66 F,54 F,64 %,N,10 mph,0 mph,29.99 in,0.0 in,Cloudy
8:52 AM,66 F,55 F,68 %,NNE,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:52 AM,65 F,56 F,73 %,N,10 mph,0 mph,30.01 in,0.0 in,Cloudy
10:52 AM,63 F,56 F,78 %,N,14 mph,0 mph,30.02 in,0.0 in,Cloudy
11:52 AM,64 F,57 F,78 %,N,12 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,65 F,55 F,70 %,N,12 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 PM,69 F,57 F,65 %,NE,9 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 PM,72 F,56 F,57 %,NE,7 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 PM,72 F,55 F,55 %,NE,12 mph,0 mph,29.97 in,0.0 in,Cloudy
4:52 PM,72 F,57 F,59 %,ENE,12 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
5:52 PM,71 F,55 F,57 %,ENE,12 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 PM,70 F,56 F,61 %,ENE,12 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 PM,70 F,57 F,63 %,NE,12 mph,0 mph,29.98 in,0.0 in,Cloudy
8:52 PM,69 F,56 F,63 %,NE,12 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 PM,68 F,58 F,70 %,NE,10 mph,0 mph,30.01 in,0.0 in,Cloudy
10:10 PM,66 F,57 F,73 %,NNE,9 mph,0 mph,30.01 in,0.0 in,Cloudy
10:52 PM,67 F,58 F,73 %,NNE,13 mph,0 mph,29.99 in,0.0 in,Cloudy
11:02 PM,66 F,57 F,73 %,NE,12 mph,0 mph,30.00 in,0.0 in,Cloudy
