Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,45 F,35 F,68 %,S,5 mph,0 mph,29.64 in,0.0 in,Cloudy
1:52 AM,45 F,36 F,71 %,S,3 mph,0 mph,29.64 in,0.0 in,Cloudy
2:52 AM,47 F,36 F,66 %,NW,3 mph,0 mph,29.64 in,0.0 in,Cloudy
3:52 AM,46 F,36 F,68 %,NNW,10 mph,0 mph,29.64 in,0.0 in,Cloudy
4:52 AM,44 F,35 F,71 %,NNW,9 mph,0 mph,29.63 in,0.0 in,Cloudy
5:52 AM,43 F,35 F,74 %,N,6 mph,0 mph,29.64 in,0.0 in,Cloudy
6:52 AM,43 F,34 F,71 %,NNW,13 mph,0 mph,29.66 in,0.0 in,Cloudy
7:52 AM,42 F,30 F,62 %,N,13 mph,0 mph,29.66 in,0.0 in,Cloudy
8:27 AM,43 F,27 F,53 %,NNW,12 mph,17 mph,29.67 in,0.0 in,Mostly Cloudy
8:52 AM,42 F,26 F,53 %,NNW,8 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
9:52 AM,45 F,27 F,49 %,NW,10 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
10:52 AM,47 F,23 F,39 %,NW,12 mph,21 mph,29.67 in,0.0 in,Mostly Cloudy
11:52 AM,48 F,22 F,36 %,NNW,13 mph,21 mph,29.66 in,0.0 in,Cloudy
12:52 PM,49 F,21 F,33 %,NW,13 mph,17 mph,29.65 in,0.0 in,Cloudy
1:11 PM,48 F,21 F,34 %,WNW,14 mph,0 mph,29.65 in,0.0 in,Cloudy
1:52 PM,47 F,23 F,39 %,WNW,9 mph,0 mph,29.65 in,0.0 in,Cloudy
2:52 PM,46 F,26 F,46 %,NW,13 mph,20 mph,29.64 in,0.0 in,Cloudy
3:52 PM,46 F,28 F,50 %,NW,18 mph,24 mph,29.65 in,0.0 in,Mostly Cloudy
4:52 PM,45 F,26 F,48 %,NW,14 mph,0 mph,29.65 in,0.0 in,Mostly Cloudy
5:52 PM,45 F,26 F,48 %,WNW,10 mph,0 mph,29.65 in,0.0 in,Cloudy
6:52 PM,46 F,25 F,44 %,WNW,13 mph,18 mph,29.67 in,0.0 in,Cloudy
7:52 PM,44 F,25 F,47 %,NW,9 mph,0 mph,29.70 in,0.0 in,Cloudy
8:52 PM,44 F,26 F,49 %,NW,12 mph,23 mph,29.71 in,0.0 in,Cloudy
9:52 PM,44 F,26 F,49 %,WNW,13 mph,18 mph,29.72 in,0.0 in,Cloudy
10:52 PM,44 F,26 F,49 %,W,10 mph,0 mph,29.73 in,0.0 in,Cloudy
11:52 PM,43 F,27 F,53 %,WNW,7 mph,0 mph,29.72 in,0.0 in,Cloudy
