Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,46 F,26 F,46 %,NNE,6 mph,0 mph,30.25 in,0.0 in,Cloudy
1:52 AM,45 F,29 F,53 %,NE,6 mph,0 mph,30.25 in,0.0 in,Cloudy
2:52 AM,46 F,26 F,46 %,E,5 mph,0 mph,30.22 in,0.0 in,Cloudy
3:16 AM,46 F,27 F,46 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
3:52 AM,45 F,27 F,49 %,ENE,3 mph,0 mph,30.21 in,0.0 in,Cloudy
3:57 AM,45 F,27 F,49 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
4:52 AM,45 F,28 F,52 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Cloudy
5:52 AM,44 F,31 F,60 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
6:52 AM,44 F,33 F,65 %,CALM,0 mph,0 mph,30.20 in,0.0 in,Cloudy
7:52 AM,43 F,35 F,74 %,SSW,5 mph,0 mph,30.19 in,0.0 in,Cloudy
8:16 AM,45 F,36 F,71 %,SSE,5 mph,0 mph,30.18 in,0.0 in,Cloudy
8:34 AM,45 F,36 F,71 %,SSE,5 mph,0 mph,30.19 in,0.0 in,Cloudy
8:52 AM,44 F,36 F,73 %,SSE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
9:52 AM,44 F,36 F,73 %,SSE,3 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 AM,44 F,37 F,76 %,SE,5 mph,0 mph,30.18 in,0.0 in,Cloudy
11:52 AM,46 F,37 F,71 %,SSE,6 mph,0 mph,30.15 in,0.0 in,Cloudy
12:52 PM,48 F,38 F,68 %,SE,7 mph,0 mph,30.12 in,0.0 in,Cloudy
1:52 PM,50 F,38 F,63 %,S,12 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 PM,50 F,39 F,66 %,S,7 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 PM,52 F,39 F,62 %,S,8 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 PM,52 F,39 F,61 %,S,10 mph,0 mph,29.98 in,0.0 in,Cloudy
5:52 PM,52 F,41 F,66 %,S,7 mph,0 mph,29.97 in,0.0 in,Cloudy
6:29 PM,52 F,39 F,62 %,SSE,8 mph,0 mph,29.95 in,0.0 in,Cloudy
6:52 PM,52 F,40 F,63 %,SSE,7 mph,0 mph,29.95 in,0.0 in,Cloudy
7:52 PM,52 F,43 F,71 %,S,7 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 PM,53 F,41 F,64 %,S,7 mph,0 mph,29.88 in,0.0 in,Cloudy
9:52 PM,53 F,42 F,66 %,S,7 mph,0 mph,29.85 in,0.0 in,Cloudy
10:52 PM,54 F,45 F,72 %,SSW,8 mph,0 mph,29.81 in,0.0 in,Cloudy
11:52 PM,54 F,46 F,75 %,S,13 mph,0 mph,29.78 in,0.0 in,Cloudy
