Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,57 F,43 F,59 %,SSW,5 mph,0 mph,30.14 in,0.0 in,Fair
12:52 AM,55 F,44 F,67 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
1:52 AM,55 F,43 F,64 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
2:52 AM,51 F,45 F,80 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
3:52 AM,52 F,45 F,76 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
4:52 AM,50 F,44 F,80 %,N,3 mph,0 mph,30.21 in,0.0 in,Partly Cloudy
5:52 AM,49 F,43 F,80 %,N,5 mph,0 mph,30.23 in,0.0 in,Fair
6:52 AM,49 F,42 F,77 %,NE,3 mph,0 mph,30.25 in,0.0 in,Fair
7:52 AM,52 F,43 F,71 %,NE,7 mph,0 mph,30.29 in,0.0 in,Fair
8:52 AM,55 F,43 F,64 %,ENE,13 mph,0 mph,30.29 in,0.0 in,Fair
9:52 AM,57 F,44 F,62 %,NE,13 mph,0 mph,30.30 in,0.0 in,Fair
10:52 AM,60 F,45 F,57 %,E,8 mph,0 mph,30.31 in,0.0 in,Fair
11:52 AM,62 F,47 F,58 %,E,8 mph,17 mph,30.30 in,0.0 in,Partly Cloudy
12:52 PM,63 F,46 F,54 %,E,12 mph,0 mph,30.29 in,0.0 in,Partly Cloudy
1:52 PM,64 F,47 F,54 %,E,10 mph,17 mph,30.27 in,0.0 in,Partly Cloudy
2:52 PM,64 F,46 F,52 %,ESE,10 mph,18 mph,30.27 in,0.0 in,Mostly Cloudy
3:52 PM,64 F,46 F,52 %,E,18 mph,24 mph,30.24 in,0.0 in,Mostly Cloudy
4:52 PM,63 F,46 F,55 %,E,21 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,60 F,48 F,64 %,E,16 mph,28 mph,30.23 in,0.0 in,Cloudy
6:52 PM,58 F,47 F,67 %,E,16 mph,24 mph,30.24 in,0.0 in,Cloudy
7:52 PM,54 F,46 F,75 %,E,16 mph,22 mph,30.26 in,0.0 in,Mostly Cloudy
8:49 PM,52 F,46 F,82 %,E,17 mph,25 mph,30.28 in,0.0 in,Mostly Cloudy
8:52 PM,51 F,45 F,80 %,ESE,20 mph,25 mph,30.28 in,0.0 in,Mostly Cloudy
9:16 PM,52 F,45 F,76 %,ESE,14 mph,24 mph,30.29 in,0.0 in,Cloudy
9:52 PM,51 F,45 F,80 %,ESE,13 mph,0 mph,30.30 in,0.0 in,Cloudy
10:52 PM,50 F,44 F,80 %,ESE,16 mph,20 mph,30.29 in,0.0 in,Cloudy
