Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,63 F,51 F,65 %,S,6 mph,0 mph,30.13 in,0.0 in,Cloudy
1:52 AM,62 F,51 F,67 %,SSE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
2:52 AM,62 F,50 F,65 %,SSE,6 mph,0 mph,30.10 in,0.0 in,Cloudy
3:52 AM,62 F,50 F,65 %,E,5 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
4:52 AM,62 F,50 F,65 %,NE,5 mph,0 mph,30.06 in,0.0 in,Light Rain
5:52 AM,60 F,52 F,75 %,N,7 mph,0 mph,30.08 in,0.0 in,Light Rain
6:18 AM,58 F,51 F,78 %,ENE,7 mph,0 mph,30.07 in,0.0 in,Light Rain
6:52 AM,58 F,52 F,81 %,ENE,7 mph,0 mph,30.06 in,0.1 in,Light Rain
7:08 AM,57 F,52 F,83 %,NNE,7 mph,0 mph,30.07 in,0.0 in,Rain
7:29 AM,57 F,52 F,83 %,NE,10 mph,0 mph,30.06 in,0.1 in,Rain
7:52 AM,56 F,52 F,87 %,ENE,10 mph,0 mph,30.08 in,0.2 in,Rain
8:03 AM,56 F,52 F,87 %,NE,9 mph,0 mph,30.08 in,0.1 in,Heavy Rain
8:18 AM,55 F,51 F,86 %,NE,5 mph,0 mph,30.08 in,0.1 in,Rain
8:37 AM,55 F,51 F,86 %,NE,10 mph,0 mph,30.06 in,0.2 in,Heavy Rain
8:52 AM,55 F,52 F,89 %,ENE,12 mph,0 mph,30.05 in,0.3 in,Rain
9:34 AM,56 F,52 F,87 %,ENE,14 mph,0 mph,30.06 in,0.1 in,Light Rain
9:52 AM,56 F,52 F,87 %,ENE,10 mph,0 mph,30.05 in,0.1 in,Cloudy
9:59 AM,56 F,52 F,87 %,ENE,14 mph,0 mph,30.05 in,0.0 in,Light Rain
10:52 AM,57 F,52 F,83 %,NE,16 mph,0 mph,30.02 in,0.0 in,Cloudy
11:52 AM,57 F,51 F,81 %,ENE,14 mph,0 mph,30.01 in,0.0 in,Cloudy
12:52 PM,57 F,53 F,87 %,NE,17 mph,0 mph,29.98 in,0.0 in,Cloudy
1:03 PM,57 F,53 F,87 %,NE,20 mph,0 mph,29.97 in,0.0 in,Light Rain
1:52 PM,58 F,54 F,87 %,NE,14 mph,0 mph,29.95 in,0.0 in,Cloudy
2:52 PM,58 F,55 F,90 %,N,10 mph,0 mph,29.95 in,0.0 in,Light Rain
3:08 PM,58 F,55 F,90 %,N,8 mph,0 mph,29.94 in,0.0 in,Light Rain
3:44 PM,58 F,55 F,90 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Light Rain
3:48 PM,57 F,55 F,94 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Light Rain
3:52 PM,58 F,55 F,90 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Light Rain
3:54 PM,58 F,55 F,90 %,NNE,12 mph,0 mph,29.91 in,0.0 in,Light Rain
3:56 PM,58 F,55 F,90 %,N,13 mph,0 mph,29.91 in,0.0 in,Light Rain
4:07 PM,58 F,55 F,90 %,N,14 mph,0 mph,29.91 in,0.0 in,Light Rain
4:13 PM,58 F,55 F,90 %,N,13 mph,0 mph,29.90 in,0.0 in,Light Rain
4:34 PM,58 F,55 F,90 %,N,13 mph,0 mph,29.90 in,0.0 in,Cloudy
4:37 PM,58 F,55 F,90 %,N,14 mph,0 mph,29.90 in,0.0 in,Light Drizzle
4:42 PM,58 F,55 F,90 %,N,12 mph,0 mph,29.90 in,0.0 in,Light Rain
4:44 PM,58 F,55 F,90 %,N,13 mph,0 mph,29.90 in,0.0 in,Light Rain
4:52 PM,58 F,55 F,90 %,N,13 mph,0 mph,29.90 in,0.0 in,Light Rain
5:10 PM,58 F,55 F,90 %,N,10 mph,0 mph,29.90 in,0.0 in,Light Rain
5:31 PM,57 F,55 F,93 %,N,10 mph,0 mph,29.89 in,0.0 in,Light Rain
5:44 PM,57 F,55 F,93 %,N,10 mph,0 mph,29.89 in,0.0 in,Light Rain
5:52 PM,57 F,55 F,93 %,N,12 mph,0 mph,29.89 in,0.0 in,Light Rain
6:18 PM,57 F,55 F,93 %,N,9 mph,0 mph,29.89 in,0.0 in,Light Rain
6:52 PM,57 F,55 F,93 %,N,12 mph,0 mph,29.88 in,0.0 in,Light Rain
7:52 PM,56 F,54 F,93 %,NNW,15 mph,0 mph,29.88 in,0.0 in,Cloudy
8:47 PM,55 F,54 F,94 %,N,12 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 PM,55 F,53 F,93 %,N,12 mph,0 mph,29.88 in,0.0 in,Cloudy
9:52 PM,55 F,52 F,89 %,NNE,13 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 PM,55 F,52 F,89 %,N,9 mph,0 mph,29.87 in,0.0 in,Cloudy
11:52 PM,55 F,53 F,93 %,N,8 mph,0 mph,29.87 in,0.0 in,Light Drizzle
