Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:04 AM,52 F,51 F,97 %,N,6 mph,0 mph,30.15 in,0.0 in,Light Rain
1:52 AM,52 F,51 F,97 %,N,9 mph,0 mph,30.14 in,0.1 in,Light Rain
2:52 AM,53 F,52 F,96 %,N,8 mph,0 mph,30.12 in,0.0 in,Light Rain
3:34 AM,54 F,52 F,93 %,N,13 mph,0 mph,30.10 in,0.0 in,Light Rain
3:52 AM,53 F,52 F,96 %,NNE,12 mph,0 mph,30.10 in,0.0 in,Light Rain
4:52 AM,54 F,52 F,93 %,NNE,12 mph,0 mph,30.06 in,0.0 in,Light Rain
4:59 AM,54 F,52 F,93 %,NNE,12 mph,0 mph,30.05 in,0.0 in,Light Rain
5:52 AM,55 F,54 F,96 %,NE,10 mph,0 mph,30.02 in,0.0 in,Light Rain
6:17 AM,55 F,54 F,96 %,NNE,9 mph,0 mph,30.01 in,0.0 in,Light Drizzle
6:52 AM,56 F,55 F,97 %,NNE,12 mph,0 mph,30.01 in,0.0 in,Light Drizzle
7:37 AM,57 F,56 F,96 %,NNE,13 mph,0 mph,29.99 in,0.0 in,Light Drizzle
7:47 AM,57 F,55 F,94 %,NNE,12 mph,0 mph,29.99 in,0.0 in,Light Drizzle
7:52 AM,57 F,56 F,96 %,N,10 mph,0 mph,29.99 in,0.0 in,Light Drizzle
8:30 AM,57 F,56 F,96 %,N,10 mph,0 mph,29.99 in,0.0 in,Light Rain
8:46 AM,57 F,55 F,94 %,NNE,12 mph,0 mph,29.98 in,0.0 in,Light Rain
8:47 AM,57 F,56 F,96 %,NNE,12 mph,0 mph,29.98 in,0.0 in,Light Rain
9:27 AM,58 F,57 F,97 %,NNE,13 mph,0 mph,29.97 in,0.0 in,Cloudy
9:52 AM,58 F,57 F,97 %,N,12 mph,0 mph,29.97 in,0.0 in,Cloudy
10:09 AM,58 F,57 F,97 %,NNE,10 mph,0 mph,29.97 in,0.0 in,Light Rain
10:18 AM,58 F,57 F,97 %,NNE,13 mph,0 mph,29.96 in,0.0 in,Light Rain
10:40 AM,58 F,57 F,97 %,N,10 mph,0 mph,29.95 in,0.0 in,Light Rain
10:46 AM,59 F,57 F,94 %,N,9 mph,0 mph,29.95 in,0.0 in,Light Rain
10:52 AM,59 F,58 F,96 %,NNE,10 mph,0 mph,29.95 in,0.0 in,Light Rain
11:15 AM,59 F,57 F,93 %,N,13 mph,0 mph,29.94 in,0.0 in,Light Rain
11:32 AM,59 F,58 F,96 %,NNE,10 mph,0 mph,29.93 in,0.0 in,Light Rain
11:52 AM,60 F,58 F,93 %,NNE,7 mph,0 mph,29.93 in,0.1 in,Light Rain
12:02 PM,60 F,58 F,93 %,NNE,9 mph,0 mph,29.93 in,0.0 in,Fog
12:24 PM,60 F,59 F,96 %,NE,10 mph,0 mph,29.90 in,0.0 in,Light Drizzle
12:37 PM,60 F,59 F,96 %,NE,9 mph,0 mph,29.89 in,0.0 in,Light Drizzle
12:47 PM,61 F,59 F,94 %,NNE,13 mph,0 mph,29.88 in,0.0 in,Light Drizzle
12:52 PM,60 F,59 F,96 %,NNE,10 mph,0 mph,29.88 in,0.0 in,Light Drizzle
1:45 PM,61 F,60 F,97 %,NNE,8 mph,0 mph,29.85 in,0.0 in,Light Drizzle
1:52 PM,61 F,60 F,97 %,N,7 mph,0 mph,29.85 in,0.0 in,Light Drizzle
2:52 PM,61 F,60 F,97 %,NNW,8 mph,0 mph,29.84 in,0.0 in,Light Drizzle
3:52 PM,58 F,57 F,97 %,NW,14 mph,0 mph,29.83 in,0.0 in,Light Drizzle
4:04 PM,57 F,56 F,96 %,NW,15 mph,0 mph,29.82 in,0.0 in,Light Drizzle
4:30 PM,57 F,55 F,93 %,NW,15 mph,0 mph,29.83 in,0.0 in,Light Drizzle
4:32 PM,57 F,55 F,93 %,NW,14 mph,0 mph,29.83 in,0.0 in,Light Drizzle
4:44 PM,56 F,54 F,93 %,NW,17 mph,0 mph,29.83 in,0.0 in,Cloudy
