Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,67 F,55 F,66 %,SSW,5 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
1:52 AM,66 F,55 F,68 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
2:52 AM,67 F,54 F,63 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
3:52 AM,65 F,55 F,70 %,WSW,3 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
4:52 AM,64 F,56 F,75 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
5:52 AM,64 F,58 F,80 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
6:52 AM,65 F,57 F,75 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 AM,67 F,59 F,76 %,NNE,5 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
8:52 AM,71 F,56 F,59 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
9:52 AM,74 F,57 F,55 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
10:52 AM,73 F,51 F,46 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Partly Cloudy
11:52 AM,77 F,52 F,42 %,SW,5 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
12:52 PM,77 F,51 F,40 %,S,3 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
1:52 PM,79 F,52 F,39 %,VAR,6 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,51 F,36 %,SSE,6 mph,0 mph,30.14 in,0.0 in,Cloudy
3:52 PM,79 F,49 F,35 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 PM,78 F,52 F,40 %,SE,9 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
5:52 PM,77 F,50 F,39 %,ESE,6 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
6:52 PM,76 F,50 F,40 %,SSE,6 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 PM,75 F,51 F,43 %,ESE,5 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
8:52 PM,74 F,52 F,46 %,ESE,3 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
9:52 PM,73 F,54 F,51 %,E,3 mph,0 mph,30.18 in,0.0 in,Fair
10:52 PM,69 F,56 F,63 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Fair
