Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,81 F,71 F,72 %,S,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
1:52 AM,80 F,69 F,69 %,S,9 mph,0 mph,29.97 in,0.0 in,Fair
2:52 AM,79 F,69 F,72 %,S,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
3:52 AM,79 F,70 F,74 %,S,12 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
4:52 AM,78 F,68 F,71 %,S,13 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:52 AM,77 F,69 F,76 %,S,8 mph,0 mph,29.98 in,0.0 in,Fair
6:52 AM,76 F,69 F,79 %,SSW,5 mph,0 mph,30.00 in,0.0 in,Fair
7:52 AM,79 F,67 F,66 %,SW,8 mph,0 mph,30.01 in,0.0 in,Fair
8:52 AM,81 F,68 F,65 %,S,8 mph,0 mph,30.01 in,0.0 in,Fair
9:52 AM,83 F,70 F,65 %,S,9 mph,0 mph,30.00 in,0.0 in,Fair
10:52 AM,85 F,71 F,63 %,SSE,10 mph,0 mph,30.00 in,0.0 in,Fair
11:52 AM,89 F,71 F,55 %,SSE,9 mph,0 mph,30.00 in,0.0 in,Fair
12:52 PM,92 F,69 F,47 %,SSE,13 mph,0 mph,29.98 in,0.0 in,Fair
1:52 PM,94 F,68 F,43 %,S,13 mph,0 mph,29.96 in,0.0 in,Fair
2:52 PM,95 F,65 F,37 %,S,15 mph,0 mph,29.94 in,0.0 in,Fair
3:52 PM,95 F,65 F,37 %,S,14 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
4:52 PM,94 F,64 F,37 %,S,14 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
5:52 PM,91 F,65 F,42 %,S,12 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
6:52 PM,90 F,63 F,40 %,SSE,12 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 PM,87 F,65 F,48 %,NNW,12 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,66 F,55 %,N,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,66 F,58 %,NW,10 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,66 F,58 %,WSW,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11:52 PM,81 F,64 F,56 %,W,9 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
