Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,62 F,50 F,65 %,SW,5 mph,0 mph,29.95 in,0.0 in,Fair
12:52 AM,61 F,54 F,78 %,S,7 mph,0 mph,29.95 in,0.0 in,Fair
1:52 AM,58 F,54 F,87 %,SSW,6 mph,0 mph,29.94 in,0.0 in,Fair
2:52 AM,56 F,52 F,87 %,S,7 mph,0 mph,29.95 in,0.0 in,Fair
3:52 AM,56 F,50 F,80 %,SW,6 mph,0 mph,29.94 in,0.0 in,Fair
4:52 AM,56 F,49 F,77 %,SW,5 mph,0 mph,29.95 in,0.0 in,Fair
5:52 AM,55 F,50 F,83 %,SSW,3 mph,0 mph,29.96 in,0.0 in,Fair
6:52 AM,55 F,50 F,83 %,SSW,5 mph,0 mph,29.96 in,0.0 in,Fair
7:52 AM,56 F,49 F,77 %,S,5 mph,0 mph,29.97 in,0.0 in,Fair
8:52 AM,62 F,51 F,67 %,S,5 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 AM,65 F,53 F,65 %,SSW,3 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
10:52 AM,68 F,54 F,61 %,SSE,3 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
11:27 AM,72 F,52 F,50 %,S,5 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
11:52 AM,76 F,51 F,42 %,VAR,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
12:52 PM,80 F,44 F,28 %,WNW,10 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
1:52 PM,81 F,42 F,25 %,NW,10 mph,17 mph,29.94 in,0.0 in,Partly Cloudy
2:52 PM,83 F,45 F,26 %,NW,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
3:52 PM,82 F,45 F,27 %,NNW,14 mph,0 mph,29.91 in,0.0 in,Fair
4:52 PM,81 F,45 F,28 %,NNW,6 mph,0 mph,29.91 in,0.0 in,Fair
5:52 PM,78 F,48 F,35 %,N,5 mph,0 mph,29.91 in,0.0 in,Fair
6:52 PM,74 F,46 F,37 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Fair
7:52 PM,71 F,51 F,49 %,SSW,5 mph,0 mph,29.93 in,0.0 in,Fair
8:52 PM,66 F,57 F,73 %,S,3 mph,0 mph,29.95 in,0.0 in,Fair
9:52 PM,65 F,53 F,65 %,N,5 mph,0 mph,29.97 in,0.0 in,Fair
10:52 PM,67 F,50 F,54 %,N,3 mph,0 mph,29.98 in,0.0 in,Fair
