Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,82 F,69 F,65 %,SSW,7 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
12:52 AM,81 F,71 F,72 %,SSW,8 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
1:52 AM,79 F,70 F,74 %,SW,6 mph,0 mph,29.94 in,0.0 in,Fair
2:52 AM,79 F,71 F,77 %,SSW,3 mph,0 mph,29.94 in,0.0 in,Fair
3:52 AM,79 F,71 F,77 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
4:52 AM,77 F,71 F,82 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
5:52 AM,77 F,71 F,82 %,SW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 AM,78 F,71 F,79 %,SW,3 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 AM,80 F,73 F,79 %,CALM,0 mph,0 mph,29.95 in,0.0 in,Cloudy
8:52 AM,81 F,72 F,74 %,S,5 mph,0 mph,29.95 in,0.0 in,Cloudy
9:52 AM,79 F,72 F,79 %,WSW,9 mph,0 mph,29.97 in,0.0 in,Cloudy
10:03 AM,79 F,72 F,78 %,WSW,9 mph,0 mph,29.97 in,0.0 in,Cloudy
10:10 AM,79 F,72 F,78 %,WSW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
10:20 AM,79 F,72 F,78 %,WSW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
10:52 AM,77 F,71 F,82 %,SSW,7 mph,0 mph,29.96 in,0.0 in,Cloudy
11:16 AM,79 F,72 F,78 %,WNW,3 mph,0 mph,29.96 in,0.0 in,Cloudy
11:52 AM,81 F,71 F,72 %,CALM,0 mph,0 mph,29.96 in,0.0 in,Cloudy
12:52 PM,83 F,70 F,65 %,SW,3 mph,0 mph,29.95 in,0.0 in,Cloudy
1:52 PM,83 F,71 F,67 %,S,5 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 PM,84 F,72 F,66 %,S,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 PM,85 F,73 F,67 %,SSE,12 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,85 F,73 F,67 %,S,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:52 PM,86 F,70 F,59 %,S,9 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
6:52 PM,84 F,70 F,63 %,S,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,72 F,69 %,SSW,9 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
8:52 PM,80 F,71 F,74 %,SSW,10 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
9:52 PM,79 F,72 F,79 %,S,8 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
10:52 PM,78 F,72 F,81 %,S,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
