Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,57 F,53 %,SW,8 mph,0 mph,29.96 in,0.0 in,Fair
12:52 AM,73 F,57 F,57 %,SSW,7 mph,0 mph,29.96 in,0.0 in,Fair
1:52 AM,67 F,60 F,79 %,SSE,5 mph,0 mph,29.97 in,0.0 in,Fair
2:52 AM,66 F,61 F,83 %,SSW,3 mph,0 mph,29.98 in,0.0 in,Fair
3:52 AM,75 F,52 F,44 %,WNW,9 mph,0 mph,30.01 in,0.0 in,Fair
4:52 AM,70 F,51 F,51 %,NW,10 mph,0 mph,30.04 in,0.0 in,Fair
5:52 AM,70 F,48 F,46 %,NNW,10 mph,0 mph,30.07 in,0.0 in,Fair
6:52 AM,69 F,47 F,45 %,NW,10 mph,0 mph,30.11 in,0.0 in,Fair
7:52 AM,70 F,47 F,44 %,NW,9 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
8:52 AM,69 F,43 F,39 %,NW,21 mph,25 mph,30.18 in,0.0 in,Mostly Cloudy / Windy
9:52 AM,70 F,42 F,36 %,N,17 mph,24 mph,30.19 in,0.0 in,Mostly Cloudy
10:52 AM,70 F,41 F,35 %,NNW,15 mph,20 mph,30.21 in,0.0 in,Mostly Cloudy
11:11 AM,68 F,39 F,35 %,NW,17 mph,22 mph,30.20 in,0.0 in,Mostly Cloudy
11:28 AM,70 F,39 F,33 %,NW,17 mph,23 mph,30.21 in,0.0 in,Mostly Cloudy
11:52 AM,69 F,40 F,35 %,NNW,15 mph,0 mph,30.20 in,0.0 in,Mostly Cloudy
12:52 PM,72 F,38 F,29 %,NNW,10 mph,20 mph,30.20 in,0.0 in,Mostly Cloudy
1:52 PM,73 F,38 F,28 %,NW,12 mph,18 mph,30.19 in,0.0 in,Mostly Cloudy
2:52 PM,75 F,36 F,24 %,N,14 mph,22 mph,30.17 in,0.0 in,Mostly Cloudy
3:52 PM,77 F,35 F,22 %,NNW,15 mph,22 mph,30.16 in,0.0 in,Mostly Cloudy
4:52 PM,74 F,36 F,25 %,WNW,13 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
5:52 PM,73 F,36 F,26 %,NNW,12 mph,16 mph,30.17 in,0.0 in,Mostly Cloudy
6:52 PM,70 F,34 F,27 %,NW,10 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
7:52 PM,69 F,31 F,24 %,NW,12 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
8:52 PM,66 F,31 F,27 %,NW,13 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
9:52 PM,65 F,0 F,29 %,NW,10 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
10:52 PM,64 F,33 F,31 %,NNW,9 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
