Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,36 F,21 F,55 %,WNW,8 mph,0 mph,30.06 in,0.0 in,Fair
1:52 AM,36 F,20 F,52 %,CALM,0 mph,0 mph,30.06 in,0.0 in,Fair
2:52 AM,35 F,22 F,59 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
3:52 AM,34 F,23 F,64 %,SW,5 mph,0 mph,30.09 in,0.0 in,Fair
4:52 AM,33 F,24 F,70 %,SW,5 mph,0 mph,30.10 in,0.0 in,Fair
5:52 AM,34 F,23 F,64 %,SW,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
6:52 AM,34 F,23 F,64 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
7:52 AM,35 F,24 F,64 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 AM,37 F,23 F,57 %,W,7 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
9:52 AM,39 F,24 F,55 %,NW,10 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
10:52 AM,40 F,24 F,53 %,NNW,13 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
11:08 AM,39 F,25 F,56 %,NNW,12 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
11:52 AM,39 F,24 F,55 %,WNW,16 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
12:52 PM,40 F,22 F,49 %,NW,14 mph,18 mph,30.18 in,0.0 in,Cloudy
1:52 PM,43 F,22 F,43 %,NW,13 mph,0 mph,30.16 in,0.0 in,Cloudy
2:52 PM,42 F,22 F,45 %,NNW,12 mph,18 mph,30.14 in,0.0 in,Cloudy
3:52 PM,41 F,21 F,45 %,WNW,8 mph,0 mph,30.14 in,0.0 in,Cloudy
4:52 PM,41 F,21 F,45 %,VAR,7 mph,0 mph,30.14 in,0.0 in,Cloudy
5:52 PM,39 F,21 F,49 %,NW,9 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 PM,39 F,22 F,50 %,NW,9 mph,0 mph,30.17 in,0.0 in,Cloudy
7:52 PM,39 F,22 F,50 %,NW,6 mph,0 mph,30.17 in,0.0 in,Cloudy
8:52 PM,38 F,22 F,53 %,NW,8 mph,0 mph,30.17 in,0.0 in,Cloudy
9:52 PM,38 F,22 F,53 %,NNW,10 mph,0 mph,30.17 in,0.0 in,Cloudy
10:52 PM,38 F,22 F,53 %,NW,7 mph,0 mph,30.16 in,0.0 in,Cloudy
11:52 PM,38 F,22 F,53 %,NW,8 mph,0 mph,30.16 in,0.0 in,Cloudy
