Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,55 F,45 F,69 %,SSE,7 mph,0 mph,29.84 in,0.0 in,Cloudy
12:22 AM,55 F,45 F,67 %,SE,5 mph,0 mph,29.82 in,0.0 in,Cloudy
12:52 AM,54 F,47 F,77 %,SE,6 mph,0 mph,29.80 in,0.0 in,Cloudy
1:52 AM,53 F,48 F,83 %,ESE,3 mph,0 mph,29.76 in,0.1 in,Cloudy
2:22 AM,54 F,48 F,82 %,E,3 mph,0 mph,29.73 in,0.0 in,Cloudy
2:52 AM,54 F,49 F,83 %,E,5 mph,0 mph,29.70 in,0.0 in,Cloudy
3:35 AM,54 F,50 F,88 %,ESE,5 mph,0 mph,29.66 in,0.0 in,Cloudy
3:52 AM,54 F,50 F,86 %,SSE,6 mph,0 mph,29.65 in,0.0 in,Cloudy
4:28 AM,54 F,52 F,94 %,N,7 mph,0 mph,29.66 in,0.0 in,Cloudy
4:52 AM,54 F,51 F,90 %,N,3 mph,0 mph,29.66 in,0.0 in,Cloudy
5:27 AM,54 F,50 F,88 %,NNW,5 mph,0 mph,29.65 in,0.0 in,Cloudy
5:52 AM,54 F,50 F,86 %,NE,5 mph,0 mph,29.63 in,0.0 in,Cloudy
6:25 AM,54 F,50 F,88 %,ENE,5 mph,0 mph,29.62 in,0.0 in,Cloudy
6:52 AM,54 F,51 F,90 %,NE,5 mph,0 mph,29.63 in,0.0 in,Cloudy
7:52 AM,56 F,52 F,87 %,CALM,0 mph,0 mph,29.61 in,0.0 in,Cloudy
8:42 AM,57 F,54 F,88 %,NE,5 mph,0 mph,29.59 in,0.0 in,Cloudy
8:52 AM,57 F,53 F,87 %,NE,6 mph,0 mph,29.59 in,0.0 in,Cloudy
9:52 AM,59 F,55 F,87 %,NE,5 mph,0 mph,29.56 in,0.0 in,Cloudy
10:13 AM,61 F,55 F,82 %,CALM,0 mph,0 mph,29.55 in,0.0 in,Cloudy
10:52 AM,62 F,58 F,86 %,S,5 mph,0 mph,29.54 in,0.0 in,Cloudy
11:52 AM,65 F,60 F,84 %,S,9 mph,0 mph,29.52 in,0.0 in,Cloudy
12:52 PM,67 F,61 F,81 %,SSE,9 mph,0 mph,29.48 in,0.0 in,Cloudy
1:36 PM,72 F,63 F,73 %,S,9 mph,0 mph,29.45 in,0.0 in,Mostly Cloudy
1:52 PM,72 F,63 F,73 %,S,10 mph,0 mph,29.44 in,0.0 in,Mostly Cloudy
2:37 PM,73 F,63 F,69 %,S,7 mph,0 mph,29.41 in,0.0 in,Mostly Cloudy
2:52 PM,75 F,63 F,66 %,S,12 mph,0 mph,29.40 in,0.0 in,Mostly Cloudy
3:52 PM,76 F,62 F,62 %,S,20 mph,24 mph,29.36 in,0.0 in,Mostly Cloudy
4:52 PM,74 F,62 F,66 %,S,16 mph,24 mph,29.34 in,0.0 in,Mostly Cloudy
5:52 PM,74 F,63 F,68 %,S,10 mph,0 mph,29.32 in,0.0 in,Mostly Cloudy
6:52 PM,65 F,58 F,78 %,NE,17 mph,0 mph,29.31 in,0.0 in,Mostly Cloudy
6:54 PM,64 F,57 F,77 %,NE,20 mph,0 mph,29.31 in,0.0 in,Mostly Cloudy
7:34 PM,61 F,55 F,82 %,NE,14 mph,0 mph,29.32 in,0.0 in,Cloudy
7:39 PM,61 F,55 F,82 %,NE,15 mph,0 mph,29.32 in,0.0 in,Cloudy
7:47 PM,61 F,55 F,82 %,NE,14 mph,0 mph,29.32 in,0.0 in,Cloudy
7:52 PM,60 F,55 F,83 %,NE,15 mph,0 mph,29.31 in,0.0 in,Cloudy
8:19 PM,59 F,55 F,88 %,NE,14 mph,0 mph,29.33 in,0.0 in,Cloudy
8:52 PM,58 F,54 F,87 %,NE,14 mph,0 mph,29.34 in,0.0 in,Cloudy
9:39 PM,57 F,54 F,88 %,NE,14 mph,0 mph,29.34 in,0.0 in,Cloudy
9:52 PM,57 F,53 F,87 %,ENE,12 mph,0 mph,29.34 in,0.0 in,Cloudy
10:18 PM,59 F,54 F,82 %,NNW,25 mph,31 mph,29.40 in,0.0 in,Cloudy / Windy
10:32 PM,59 F,54 F,82 %,NNE,13 mph,24 mph,29.38 in,0.0 in,Cloudy
10:43 PM,59 F,54 F,82 %,NNE,15 mph,0 mph,29.36 in,0.0 in,Cloudy
10:52 PM,59 F,53 F,81 %,NE,12 mph,0 mph,29.36 in,0.0 in,Cloudy
11:39 PM,57 F,52 F,82 %,NE,17 mph,0 mph,29.37 in,0.0 in,Mostly Cloudy
