Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,67 F,84 %,SSE,3 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
12:52 AM,72 F,67 F,84 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
1:49 AM,72 F,68 F,88 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Cloudy
1:52 AM,72 F,68 F,87 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Cloudy
2:21 AM,72 F,68 F,88 %,SSW,3 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
2:52 AM,72 F,68 F,87 %,SE,6 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
3:52 AM,71 F,68 F,90 %,SE,3 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,67 F,87 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
5:50 AM,72 F,68 F,88 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
5:52 AM,72 F,68 F,87 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
6:52 AM,72 F,68 F,87 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
7:52 AM,73 F,69 F,87 %,WSW,3 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
8:30 AM,75 F,70 F,83 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
8:52 AM,75 F,69 F,82 %,SSE,3 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
9:52 AM,76 F,70 F,82 %,S,5 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
10:52 AM,80 F,71 F,74 %,S,6 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
11:52 AM,82 F,70 F,67 %,S,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
12:52 PM,85 F,69 F,59 %,VAR,3 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
2:52 PM,87 F,67 F,51 %,SW,3 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
3:52 PM,87 F,69 F,55 %,S,13 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,69 F,55 %,S,10 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
5:52 PM,88 F,65 F,46 %,SSW,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
6:52 PM,86 F,67 F,53 %,S,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,71 F,67 %,S,9 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,72 F,71 %,S,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
9:52 PM,80 F,72 F,76 %,S,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
10:52 PM,79 F,73 F,82 %,SSW,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
