Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,42 F,34 F,73 %,NNE,16 mph,0 mph,29.90 in,0.0 in,Fair
12:52 AM,41 F,33 F,73 %,NNE,13 mph,0 mph,29.90 in,0.0 in,Fair
1:52 AM,40 F,33 F,77 %,NNE,13 mph,0 mph,29.92 in,0.0 in,Fair
2:52 AM,39 F,0 F,76 %,NNE,14 mph,0 mph,29.94 in,0.0 in,Fair
3:52 AM,38 F,31 F,76 %,NE,8 mph,0 mph,29.96 in,0.0 in,Fair
4:52 AM,38 F,30 F,73 %,NNE,8 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:52 AM,37 F,29 F,73 %,NE,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 AM,37 F,29 F,73 %,N,9 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
7:52 AM,38 F,29 F,70 %,VAR,3 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
8:52 AM,39 F,29 F,67 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
9:52 AM,41 F,29 F,62 %,E,5 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
10:52 AM,43 F,28 F,56 %,VAR,3 mph,0 mph,30.15 in,0.0 in,Cloudy
11:52 AM,43 F,29 F,58 %,NNE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
12:52 PM,42 F,29 F,60 %,NE,10 mph,0 mph,30.17 in,0.0 in,Cloudy
1:52 PM,41 F,29 F,62 %,NNE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 PM,41 F,28 F,60 %,NNE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
3:52 PM,41 F,29 F,62 %,NE,6 mph,0 mph,30.17 in,0.0 in,Cloudy
4:52 PM,42 F,28 F,58 %,NNE,6 mph,0 mph,30.17 in,0.0 in,Cloudy
5:52 PM,42 F,26 F,53 %,N,5 mph,0 mph,30.18 in,0.0 in,Cloudy
6:52 PM,41 F,25 F,53 %,N,7 mph,0 mph,30.20 in,0.0 in,Cloudy
7:52 PM,41 F,25 F,53 %,NE,5 mph,0 mph,30.22 in,0.0 in,Cloudy
8:52 PM,40 F,31 F,70 %,S,8 mph,0 mph,30.24 in,0.0 in,Cloudy
9:52 PM,39 F,29 F,67 %,SE,5 mph,0 mph,30.24 in,0.0 in,Cloudy
10:52 PM,40 F,28 F,63 %,E,3 mph,0 mph,30.26 in,0.0 in,Cloudy
