Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,78 F,66 F,66 %,S,6 mph,0 mph,29.95 in,0.0 in,Cloudy
1:52 AM,77 F,67 F,71 %,S,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2:52 AM,76 F,68 F,76 %,S,5 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
3:52 AM,75 F,68 F,79 %,SW,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:52 AM,74 F,67 F,79 %,SSW,6 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
5:52 AM,75 F,67 F,76 %,SSE,3 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 AM,76 F,68 F,76 %,SSE,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
7:52 AM,77 F,67 F,71 %,SSW,5 mph,0 mph,29.90 in,0.0 in,Light Rain
8:52 AM,77 F,68 F,74 %,S,3 mph,0 mph,29.90 in,0.0 in,Cloudy
9:52 AM,78 F,68 F,71 %,SSE,6 mph,0 mph,29.89 in,0.0 in,Cloudy
10:52 AM,78 F,68 F,71 %,S,7 mph,0 mph,29.89 in,0.0 in,Light Rain
11:19 AM,77 F,68 F,74 %,SW,7 mph,0 mph,29.90 in,0.0 in,Light Rain
11:41 AM,77 F,70 F,78 %,SW,5 mph,0 mph,29.90 in,0.0 in,Light Rain
11:52 AM,77 F,70 F,79 %,WSW,7 mph,0 mph,29.91 in,0.0 in,Light Rain
12:52 PM,77 F,70 F,79 %,SW,3 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 PM,78 F,70 F,76 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 PM,78 F,69 F,74 %,SSW,7 mph,0 mph,29.85 in,0.0 in,Cloudy
3:52 PM,80 F,69 F,69 %,SSE,3 mph,0 mph,29.83 in,0.0 in,Cloudy
4:52 PM,81 F,68 F,65 %,SE,6 mph,0 mph,29.81 in,0.0 in,Cloudy
5:52 PM,81 F,68 F,65 %,ESE,7 mph,0 mph,29.78 in,0.0 in,Cloudy
6:52 PM,81 F,69 F,67 %,SE,7 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 PM,80 F,69 F,69 %,SSE,3 mph,0 mph,29.79 in,0.0 in,Cloudy
8:52 PM,79 F,70 F,74 %,S,7 mph,0 mph,29.78 in,0.0 in,Light Rain
9:52 PM,78 F,71 F,79 %,SSE,5 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,71 F,82 %,SE,3 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
11:52 PM,77 F,72 F,84 %,S,3 mph,0 mph,29.73 in,0.0 in,Cloudy
11:59 PM,77 F,72 F,83 %,S,3 mph,0 mph,29.73 in,0.0 in,Cloudy
