Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,39 F,29 F,67 %,S,9 mph,0 mph,30.41 in,0.0 in,Fair
1:52 AM,39 F,30 F,70 %,S,13 mph,0 mph,30.41 in,0.0 in,Fair
2:52 AM,37 F,30 F,75 %,SSW,7 mph,0 mph,30.41 in,0.0 in,Fair
3:52 AM,38 F,30 F,73 %,S,8 mph,0 mph,30.39 in,0.0 in,Fair
4:52 AM,36 F,30 F,79 %,SSW,6 mph,0 mph,30.40 in,0.0 in,Fair
5:52 AM,38 F,28 F,68 %,S,10 mph,0 mph,30.39 in,0.0 in,Fair
6:52 AM,37 F,25 F,62 %,SSW,9 mph,0 mph,30.38 in,0.0 in,Fair
7:52 AM,37 F,24 F,59 %,VAR,7 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
8:52 AM,40 F,26 F,58 %,SSW,8 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
9:52 AM,44 F,25 F,47 %,SW,10 mph,0 mph,30.37 in,0.0 in,Partly Cloudy
10:52 AM,48 F,26 F,42 %,SSW,10 mph,0 mph,30.35 in,0.0 in,Partly Cloudy
11:52 AM,51 F,26 F,38 %,SW,13 mph,0 mph,30.33 in,0.0 in,Partly Cloudy
12:52 PM,52 F,31 F,45 %,S,12 mph,0 mph,30.30 in,0.0 in,Partly Cloudy
1:52 PM,57 F,30 F,36 %,S,12 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
2:52 PM,62 F,27 F,26 %,SSW,17 mph,0 mph,30.21 in,0.0 in,Mostly Cloudy
3:52 PM,64 F,28 F,26 %,SSW,18 mph,26 mph,30.16 in,0.0 in,Partly Cloudy
4:52 PM,64 F,27 F,25 %,SSW,18 mph,26 mph,30.16 in,0.0 in,Partly Cloudy
5:52 PM,63 F,28 F,27 %,SW,17 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
6:52 PM,61 F,29 F,30 %,SSW,16 mph,24 mph,30.15 in,0.0 in,Mostly Cloudy
7:52 PM,59 F,30 F,33 %,SSW,15 mph,22 mph,30.16 in,0.0 in,Mostly Cloudy
8:52 PM,58 F,30 F,35 %,SW,12 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
9:52 PM,55 F,33 F,43 %,SSW,10 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
10:52 PM,53 F,35 F,50 %,SW,7 mph,0 mph,30.20 in,0.0 in,Fair
11:52 PM,53 F,38 F,57 %,WSW,6 mph,0 mph,30.22 in,0.0 in,Fair
