Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,42 F,26 F,53 %,N,10 mph,0 mph,30.14 in,0.0 in,Cloudy
2:52 AM,42 F,26 F,53 %,N,9 mph,0 mph,30.12 in,0.0 in,Cloudy
3:52 AM,41 F,26 F,55 %,N,7 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 AM,41 F,26 F,55 %,N,8 mph,0 mph,30.11 in,0.0 in,Cloudy
5:52 AM,41 F,27 F,57 %,N,9 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 AM,41 F,25 F,53 %,N,10 mph,0 mph,30.10 in,0.0 in,Cloudy
7:52 AM,41 F,26 F,55 %,N,7 mph,0 mph,30.09 in,0.0 in,Cloudy
8:52 AM,41 F,26 F,55 %,N,5 mph,0 mph,30.10 in,0.0 in,Cloudy
9:52 AM,42 F,25 F,51 %,NNW,8 mph,0 mph,30.13 in,0.0 in,Cloudy
10:52 AM,43 F,24 F,47 %,N,10 mph,0 mph,30.13 in,0.0 in,Cloudy
11:52 AM,43 F,24 F,47 %,ENE,3 mph,0 mph,30.11 in,0.0 in,Cloudy
12:52 PM,44 F,24 F,45 %,CALM,0 mph,0 mph,30.08 in,0.0 in,Cloudy
1:52 PM,45 F,23 F,42 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
2:52 PM,45 F,23 F,42 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
3:52 PM,45 F,23 F,42 %,ENE,3 mph,0 mph,30.02 in,0.0 in,Cloudy
4:52 PM,45 F,24 F,44 %,NE,3 mph,0 mph,30.01 in,0.0 in,Cloudy
5:52 PM,45 F,25 F,46 %,NE,5 mph,0 mph,30.02 in,0.0 in,Cloudy
6:52 PM,45 F,26 F,48 %,S,5 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 PM,45 F,27 F,49 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
8:52 PM,44 F,29 F,55 %,ESE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 PM,43 F,31 F,62 %,SE,7 mph,0 mph,30.01 in,0.0 in,Cloudy
10:52 PM,43 F,30 F,60 %,ESE,9 mph,0 mph,29.99 in,0.0 in,Cloudy
11:52 PM,43 F,30 F,60 %,ESE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
12:52 AM,43 F,30 F,60 %,ESE,6 mph,0 mph,29.96 in,0.0 in,Cloudy
