Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,62 F,59 F,90 %,SSE,7 mph,0 mph,29.96 in,0.0 in,Cloudy
12:03 AM,63 F,57 F,82 %,S,5 mph,0 mph,29.97 in,0.0 in,Cloudy
12:52 AM,61 F,56 F,83 %,E,5 mph,0 mph,29.96 in,0.0 in,Cloudy
1:52 AM,61 F,57 F,87 %,E,5 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2:52 AM,61 F,57 F,87 %,E,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
3:52 AM,60 F,57 F,90 %,E,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
3:59 AM,61 F,57 F,88 %,E,7 mph,0 mph,29.95 in,0.0 in,Cloudy
4:52 AM,60 F,56 F,86 %,E,7 mph,0 mph,29.94 in,0.0 in,Cloudy
5:35 AM,61 F,55 F,82 %,E,6 mph,0 mph,29.95 in,0.0 in,Cloudy
5:52 AM,60 F,56 F,86 %,ENE,5 mph,0 mph,29.94 in,0.0 in,Cloudy
6:52 AM,60 F,56 F,86 %,E,3 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
7:52 AM,61 F,56 F,83 %,ENE,6 mph,0 mph,29.98 in,0.0 in,Cloudy
7:58 AM,61 F,55 F,82 %,E,5 mph,0 mph,29.98 in,0.0 in,Cloudy
8:27 AM,63 F,55 F,77 %,ENE,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
8:46 AM,63 F,55 F,77 %,ENE,5 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
8:52 AM,62 F,55 F,78 %,ENE,3 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
9:01 AM,63 F,55 F,77 %,NE,3 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
9:52 AM,63 F,55 F,75 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
10:52 AM,64 F,56 F,75 %,SSE,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:07 AM,64 F,55 F,73 %,S,3 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:52 AM,65 F,55 F,70 %,SSE,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
12:52 PM,67 F,56 F,68 %,SSE,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 PM,69 F,56 F,63 %,S,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
2:52 PM,72 F,54 F,53 %,S,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 PM,70 F,52 F,53 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:04 PM,70 F,52 F,53 %,S,13 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:16 PM,66 F,52 F,60 %,S,21 mph,31 mph,29.94 in,0.0 in,Cloudy / Windy
4:52 PM,62 F,54 F,75 %,S,10 mph,0 mph,29.96 in,0.0 in,Cloudy
5:52 PM,61 F,53 F,75 %,SW,5 mph,0 mph,29.96 in,0.0 in,Cloudy
6:52 PM,60 F,56 F,86 %,S,7 mph,0 mph,29.95 in,0.0 in,Cloudy
7:29 PM,61 F,55 F,82 %,SW,7 mph,0 mph,29.95 in,0.0 in,Cloudy
7:52 PM,60 F,56 F,86 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Cloudy
8:52 PM,59 F,55 F,87 %,SW,5 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
9:52 PM,60 F,55 F,83 %,SE,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
10:52 PM,59 F,55 F,87 %,SSE,5 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
11:19 PM,59 F,55 F,88 %,SW,3 mph,0 mph,29.96 in,0.0 in,Cloudy
