Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,25 F,60 %,WSW,6 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
1:52 AM,37 F,25 F,62 %,SW,6 mph,0 mph,30.13 in,0.0 in,Fair
2:52 AM,37 F,27 F,67 %,SSW,3 mph,0 mph,30.14 in,0.0 in,Fair
3:52 AM,37 F,29 F,73 %,SSW,6 mph,0 mph,30.14 in,0.0 in,Fair
4:52 AM,34 F,29 F,82 %,SW,6 mph,0 mph,30.15 in,0.0 in,Fair
5:52 AM,35 F,29 F,78 %,SW,3 mph,0 mph,30.15 in,0.0 in,Fair
6:52 AM,35 F,29 F,78 %,SSW,7 mph,0 mph,30.14 in,0.0 in,Fair
7:52 AM,36 F,28 F,73 %,SSW,8 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
8:52 AM,39 F,30 F,70 %,SSW,8 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
9:52 AM,42 F,31 F,65 %,S,7 mph,0 mph,30.15 in,0.0 in,Partly Cloudy
10:52 AM,46 F,33 F,61 %,S,12 mph,0 mph,30.15 in,0.0 in,Fair
11:52 AM,50 F,34 F,54 %,S,12 mph,0 mph,30.14 in,0.0 in,Fair
12:52 PM,55 F,33 F,43 %,S,12 mph,0 mph,30.11 in,0.0 in,Fair
1:52 PM,59 F,0 F,36 %,S,12 mph,18 mph,30.10 in,0.0 in,Fair
2:52 PM,61 F,33 F,35 %,S,13 mph,0 mph,30.09 in,0.0 in,Fair
3:52 PM,62 F,31 F,31 %,SSW,12 mph,21 mph,30.08 in,0.0 in,Fair
4:52 PM,62 F,0 F,32 %,S,10 mph,0 mph,30.09 in,0.0 in,Fair
5:52 PM,60 F,0 F,35 %,SSW,10 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
6:52 PM,53 F,40 F,61 %,S,8 mph,0 mph,30.10 in,0.0 in,Fair
7:52 PM,54 F,36 F,51 %,SSW,10 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
8:52 PM,53 F,36 F,52 %,S,12 mph,0 mph,30.13 in,0.0 in,Fair
9:52 PM,54 F,33 F,45 %,SSW,12 mph,0 mph,30.13 in,0.0 in,Fair
10:52 PM,53 F,34 F,48 %,SSW,10 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
11:52 PM,51 F,38 F,61 %,S,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
